id,student_id,question_id,topic,subtopic,question_level,answer,date,duration,option_selected
12627,2215,666,7,,1,1,2021-03-27 02:09:00+00,,
12628,2215,794,7,,7,1,2021-03-27 02:09:00+00,,
12629,2215,514,7,,1,1,2021-03-27 02:09:00+00,,
12637,1888,1166,5,44,3,1,2021-03-31 10:41:47+00,,
12638,1888,1168,5,44,1,1,2021-03-31 10:41:47+00,,
12639,1888,1182,5,44,1,1,2021-03-31 10:41:47+00,,
12640,997,757,5,,2,0,2021-04-01 11:49:37+00,,
12641,997,1190,5,,3,0,2021-04-01 11:49:37+00,,
12642,997,527,5,,2,0,2021-04-01 11:49:37+00,,
12643,997,1187,5,,1,0,2021-04-01 11:49:37+00,,
12644,997,398,5,,1,0,2021-04-01 11:49:37+00,,
12645,997,391,5,,1,0,2021-04-01 11:49:37+00,,
12646,997,755,5,,4,0,2021-04-01 11:49:37+00,,
12654,997,390,5,5,1,1,2021-04-05 11:26:26+00,,
12655,997,1123,5,5,1,1,2021-04-05 11:26:26+00,,
12656,997,414,5,5,2,0,2021-04-05 11:26:26+00,,
12657,997,406,5,5,1,1,2021-04-05 11:26:26+00,,
12658,997,733,5,5,1,1,2021-04-05 11:26:26+00,,
12659,997,714,5,5,1,-1,2021-04-05 11:26:26+00,,
12660,997,413,5,5,1,-1,2021-04-05 11:26:26+00,,
12673,1798,905,16,,2,0,2021-04-08 09:54:01+00,,
12674,1798,167,16,,3,0,2021-04-08 09:54:01+00,,
12675,1798,833,16,,1,1,2021-04-08 09:54:01+00,,
12676,1798,907,16,,2,0,2021-04-08 09:54:01+00,,
12677,1798,161,16,,3,1,2021-04-08 09:54:01+00,,
12678,1798,830,16,,1,0,2021-04-08 09:54:01+00,,
12679,1798,170,16,,3,0,2021-04-08 09:54:01+00,,
12729,2255,737,12,12,4,0,2021-04-14 09:05:03+00,,
12730,1798,892,16,,1,0,2021-04-15 16:05:34+00,,
12731,1798,889,16,,1,1,2021-04-15 16:05:34+00,,
12732,1798,169,16,,5,1,2021-04-15 16:05:34+00,,
12733,1798,164,16,,1,1,2021-04-15 16:05:34+00,,
12734,1798,159,16,,2,1,2021-04-15 16:05:34+00,,
12735,1798,146,16,,1,1,2021-04-15 16:05:34+00,,
12736,1798,157,16,,5,0,2021-04-15 16:05:34+00,,
12737,2258,493,7,,1,1,2021-04-16 08:39:41+00,,
12738,2258,665,7,,1,1,2021-04-16 08:39:41+00,,
12739,2258,494,7,,1,0,2021-04-16 08:39:41+00,,
12740,2258,458,7,,1,-1,2021-04-16 08:39:41+00,,
12741,2258,368,7,,1,1,2021-04-16 08:39:41+00,,
12742,2258,504,7,,3,0,2021-04-16 08:39:41+00,,
12743,2258,505,7,,3,1,2021-04-16 08:39:41+00,,
12744,1834,894,15,41,4,-1,2021-04-16 11:25:30+00,,
12745,1834,969,15,41,3,-1,2021-04-16 11:25:30+00,,
12746,1798,169,16,,5,0,2021-04-16 18:52:06+00,,
12747,1798,870,16,,3,0,2021-04-16 18:52:06+00,,
12748,1798,834,16,,1,1,2021-04-16 18:52:06+00,,
12749,1798,168,16,,1,1,2021-04-16 18:52:06+00,,
12750,1798,146,16,,1,1,2021-04-16 18:52:06+00,,
12751,1798,836,16,,2,0,2021-04-16 18:52:06+00,,
12752,1798,160,16,,1,1,2021-04-16 18:52:06+00,,
12753,1888,1188,5,44,3,1,2021-04-17 01:42:11+00,,
12754,1888,1191,5,44,2,1,2021-04-17 01:42:11+00,,
12755,1888,1190,5,44,3,1,2021-04-17 01:42:11+00,,
12756,1888,1177,5,44,1,1,2021-04-17 01:42:11+00,,
12757,2231,719,5,5,1,-1,2021-04-18 10:55:09+00,,
12758,2231,393,5,5,1,1,2021-04-18 10:55:09+00,,
12759,2231,394,5,5,1,-1,2021-04-18 10:55:09+00,,
12760,2231,309,5,5,1,1,2021-04-18 10:55:09+00,,
12761,2231,401,5,5,1,-1,2021-04-18 10:55:09+00,,
12762,2231,733,5,5,1,-1,2021-04-18 10:55:09+00,,
12763,2231,192,5,5,2,-1,2021-04-18 10:55:09+00,,
12764,2231,390,5,5,1,-1,2021-04-18 12:51:16+00,,
12765,2231,400,5,5,2,-1,2021-04-18 12:51:16+00,,
12766,2231,394,5,5,1,1,2021-04-18 12:51:16+00,,
12767,2231,311,5,5,2,-1,2021-04-18 12:51:16+00,,
12768,2231,413,5,5,1,1,2021-04-18 12:51:16+00,,
12769,2231,401,5,5,1,1,2021-04-18 12:51:16+00,,
12770,2231,733,5,5,1,-1,2021-04-18 12:51:16+00,,
12771,1798,870,16,,3,0,2021-04-18 13:05:59+00,,
12772,1798,169,16,,5,1,2021-04-18 13:05:59+00,,
12773,1798,888,16,,2,0,2021-04-18 13:05:59+00,,
12774,1798,172,16,,1,1,2021-04-18 13:05:59+00,,
12775,1798,157,16,,5,0,2021-04-18 13:05:59+00,,
12776,1798,903,16,,1,1,2021-04-18 13:05:59+00,,
12777,1798,835,16,,1,1,2021-04-18 13:05:59+00,,
12779,2258,262,4,4,3,0,2021-04-26 08:53:10+00,,
12780,2258,1063,4,4,5,1,2021-04-26 08:53:10+00,,
12781,2258,1075,4,4,5,0,2021-04-26 08:53:10+00,,
12782,2258,267,4,4,2,1,2021-04-26 08:53:10+00,,
12783,2258,263,4,4,1,1,2021-04-26 08:53:10+00,,
12784,2258,266,4,4,2,0,2021-04-26 08:53:10+00,,
12785,2258,268,4,4,2,1,2021-04-26 08:53:10+00,,
12786,2258,114,7,2,7,1,2021-04-26 08:59:58+00,,
12787,2258,787,7,2,3,1,2021-04-26 08:59:58+00,,
12788,2258,665,7,2,1,1,2021-04-26 08:59:58+00,,
12789,2258,611,7,2,7,1,2021-04-26 08:59:58+00,,
12790,2258,798,7,2,7,1,2021-04-26 08:59:58+00,,
12791,2258,668,7,2,1,1,2021-04-26 08:59:58+00,,
12792,2258,789,7,2,5,1,2021-04-26 08:59:58+00,,
12793,2258,658,4,3,5,0,2021-04-26 09:37:03+00,,
12794,2258,1121,4,3,5,0,2021-04-26 09:37:03+00,,
12795,2258,1220,4,3,2,0,2021-04-26 09:37:03+00,,
12796,2258,255,4,3,4,0,2021-04-26 09:37:03+00,,
12797,2258,275,4,3,5,0,2021-04-26 09:37:03+00,,
12798,2258,1221,4,3,4,0,2021-04-26 09:37:03+00,,
12799,2258,720,4,3,5,1,2021-04-26 09:37:03+00,,
12800,2258,571,25,,2,0,2021-04-26 09:42:25+00,,
12801,2258,558,25,,3,1,2021-04-26 09:42:25+00,,
12802,2258,563,25,,4,0,2021-04-26 09:42:25+00,,
12803,2258,553,25,,2,0,2021-04-26 09:42:25+00,,
12804,2258,549,25,,3,1,2021-04-26 09:42:25+00,,
12805,2258,561,25,,4,0,2021-04-26 09:42:25+00,,
12806,2258,564,25,,1,0,2021-04-26 09:42:25+00,,
12807,2258,576,25,,3,1,2021-04-26 09:43:24+00,,
12808,2258,574,25,,1,0,2021-04-26 09:43:24+00,,
12809,2258,696,25,,2,1,2021-04-26 09:43:24+00,,
12810,2258,575,25,,4,1,2021-04-26 09:43:24+00,,
12811,2258,562,25,,4,1,2021-04-26 09:43:24+00,,
12812,2258,570,25,,3,0,2021-04-26 09:43:24+00,,
12813,2258,550,25,,3,1,2021-04-26 09:43:24+00,,
12814,2258,1018,12,12,4,0,2021-04-26 09:43:33+00,,
12815,2258,805,12,12,1,1,2021-04-26 09:43:33+00,,
12816,2258,811,12,12,2,0,2021-04-26 09:43:33+00,,
12817,2258,1022,12,12,1,1,2021-04-26 09:43:33+00,,
12818,2258,746,12,12,4,0,2021-04-26 09:43:33+00,,
12819,2258,809,12,12,2,0,2021-04-26 09:43:33+00,,
12820,2258,751,12,12,2,0,2021-04-26 09:43:33+00,,
12821,2258,567,25,,1,1,2021-04-26 09:44:14+00,,
12822,2258,564,25,,1,0,2021-04-26 09:44:14+00,,
12823,2258,698,25,,2,0,2021-04-26 09:44:14+00,,
12824,2258,552,25,,2,0,2021-04-26 09:44:14+00,,
12825,2258,549,25,,3,0,2021-04-26 09:44:14+00,,
12826,2258,569,25,,1,1,2021-04-26 09:44:14+00,,
12827,2258,555,25,,2,0,2021-04-26 09:44:14+00,,
12828,2258,697,25,,3,1,2021-04-26 09:44:56+00,,
12829,2258,555,25,,2,0,2021-04-26 09:44:56+00,,
12830,2258,572,25,,1,1,2021-04-26 09:44:56+00,,
12831,2258,549,25,,3,0,2021-04-26 09:44:56+00,,
12832,2258,569,25,,1,1,2021-04-26 09:44:56+00,,
12833,2258,703,25,,4,0,2021-04-26 09:44:56+00,,
12834,2258,701,25,,3,0,2021-04-26 09:44:56+00,,
12835,2258,749,12,,1,0,2021-04-26 09:45:21+00,,
12836,2258,1017,12,,1,0,2021-04-26 09:45:21+00,,
12837,2258,819,12,,3,0,2021-04-26 09:45:21+00,,
12838,2258,811,12,,2,0,2021-04-26 09:45:21+00,,
12839,2258,805,12,,1,0,2021-04-26 09:45:21+00,,
12840,2258,750,12,,5,0,2021-04-26 09:45:21+00,,
12841,2258,822,12,,3,0,2021-04-26 09:45:21+00,,
12870,1505,1003,12,12,2,1,2021-05-11 10:57:40+00,,
12871,1505,280,12,12,2,0,2021-05-11 10:57:40+00,,
12872,1505,737,12,12,4,1,2021-05-11 12:35:09+00,,
12873,1505,1003,12,12,2,1,2021-05-11 12:35:09+00,,
12874,1505,744,12,12,4,0,2021-05-11 12:35:09+00,,
12875,1505,958,12,12,3,-1,2021-05-11 12:35:09+00,,
12876,1505,285,12,12,4,1,2021-05-11 12:35:09+00,,
12877,1505,957,12,12,4,-1,2021-05-11 12:35:09+00,,
12878,1505,283,12,12,4,-1,2021-05-11 12:35:09+00,,
12879,2153,1021,12,12,5,-1,2021-05-11 12:52:50+00,,
12880,2153,744,12,12,4,-1,2021-05-11 12:52:50+00,,
12881,2153,738,12,12,3,-1,2021-05-11 12:52:50+00,,
12882,2153,284,12,12,3,0,2021-05-11 12:52:50+00,,
12883,2153,741,12,12,1,-1,2021-05-11 12:52:50+00,,
12884,2153,959,12,12,4,0,2021-05-11 12:52:50+00,,
12885,2153,743,12,12,5,1,2021-05-11 12:52:50+00,,
12900,2258,720,4,3,5,1,2021-05-12 09:27:59+00,,
12901,2258,271,4,3,2,1,2021-05-12 09:27:59+00,,
12902,2258,1226,4,3,2,1,2021-05-12 09:27:59+00,,
12903,2258,730,4,3,5,1,2021-05-12 09:27:59+00,,
12904,2258,100,4,3,4,1,2021-05-12 09:27:59+00,,
12905,2258,273,4,3,3,1,2021-05-12 09:27:59+00,,
12906,2258,252,4,3,3,1,2021-05-12 09:27:59+00,,
12907,2258,861,12,13,3,0,2021-05-12 09:38:46+00,,
12908,2258,960,12,13,3,1,2021-05-12 09:38:46+00,,
12909,2258,862,12,13,3,0,2021-05-12 09:38:46+00,,
12910,2258,910,12,13,4,0,2021-05-12 09:38:46+00,,
12911,2258,859,12,13,2,0,2021-05-12 09:38:46+00,,
12912,2258,155,12,13,2,0,2021-05-12 09:38:46+00,,
12913,2258,911,12,13,2,1,2021-05-12 09:38:46+00,,
12914,2287,736,12,12,1,1,2021-05-23 09:59:43+00,,
12915,2287,1021,12,12,5,0,2021-05-23 09:59:43+00,,
12916,2287,737,12,12,4,0,2021-05-23 09:59:43+00,,
12917,2287,279,12,12,3,1,2021-05-23 09:59:43+00,,
12918,2287,280,12,12,2,1,2021-05-23 09:59:43+00,,
12919,2287,957,12,12,4,0,2021-05-23 09:59:43+00,,
12920,2287,744,12,12,4,1,2021-05-23 09:59:43+00,,
12943,973,1109,26,,3,1,2021-06-01 07:48:22+00,,
12944,2306,1114,26,,2,0,2021-06-01 08:48:06+00,,
12945,2306,1112,26,,3,0,2021-06-01 08:48:06+00,,
12946,2306,1107,26,,4,0,2021-06-01 08:48:06+00,,
12947,2306,1094,26,,2,0,2021-06-01 08:48:06+00,,
12948,2306,1118,26,,4,0,2021-06-01 08:48:06+00,,
12949,2306,1088,26,,4,1,2021-06-01 08:48:06+00,,
12950,2306,1103,26,,3,1,2021-06-01 08:48:06+00,,
12951,2307,1107,26,,4,0,2021-06-01 08:56:18+00,,
12952,2307,1095,26,,1,0,2021-06-01 08:56:18+00,,
12953,2307,1115,26,,1,-1,2021-06-01 08:56:18+00,,
12954,2307,1086,26,,3,0,2021-06-01 08:56:18+00,,
12955,2307,1097,26,,3,1,2021-06-01 08:56:18+00,,
12956,2307,1103,26,,3,-1,2021-06-01 08:56:18+00,,
12957,2307,1104,26,,2,0,2021-06-01 08:56:18+00,,
12958,913,1095,26,,1,1,2021-06-01 16:00:09+00,,
12959,913,1120,26,,4,-1,2021-06-01 16:00:09+00,,
12960,913,1107,26,,4,-1,2021-06-01 16:00:09+00,,
12961,913,1099,26,,4,0,2021-06-01 16:00:09+00,,
12962,913,1112,26,,3,0,2021-06-01 16:00:09+00,,
12963,913,1119,26,,2,0,2021-06-01 16:00:09+00,,
12964,913,1104,26,,2,0,2021-06-01 16:00:09+00,,
12965,2311,1105,26,,1,0,2021-06-02 10:06:06+00,,
12966,913,1110,26,,4,1,2021-06-03 12:22:02+00,,
12967,913,1104,26,,2,0,2021-06-03 12:22:02+00,,
12968,2306,1092,26,,2,0,2021-06-04 13:07:09+00,,
12969,2306,1097,26,,3,1,2021-06-04 13:07:09+00,,
12970,2306,1213,26,,4,1,2021-06-04 13:07:09+00,,
12971,2306,1111,26,,4,1,2021-06-04 13:07:09+00,,
12972,2306,1089,26,,3,1,2021-06-04 13:07:09+00,,
12973,2306,1102,26,,4,1,2021-06-04 13:07:09+00,,
12974,2306,1120,26,,4,-1,2021-06-04 13:07:09+00,,
12975,2317,1091,26,,4,1,2021-06-04 16:18:30+00,,
12976,979,1117,26,,2,1,2021-06-04 17:44:42+00,,
12977,979,1107,26,,4,1,2021-06-04 17:44:42+00,,
12978,979,1092,26,,2,1,2021-06-04 17:44:42+00,,
12979,979,1105,26,,1,1,2021-06-04 17:44:42+00,,
12980,979,1091,26,,4,1,2021-06-04 17:44:42+00,,
12981,979,1113,26,,4,0,2021-06-04 17:44:42+00,,
12982,979,1093,26,,3,1,2021-06-04 17:44:42+00,,
12983,979,1099,26,,4,1,2021-06-04 18:29:00+00,,
12984,979,1113,26,,4,0,2021-06-04 18:29:00+00,,
12985,979,1097,26,,3,0,2021-06-04 18:29:00+00,,
12986,979,1103,26,,3,0,2021-06-04 18:29:00+00,,
12987,979,1107,26,,4,0,2021-06-04 18:29:00+00,,
12988,979,1096,26,,1,0,2021-06-04 18:29:00+00,,
12989,979,1093,26,,3,1,2021-06-04 18:29:00+00,,
12990,979,1106,26,,4,0,2021-06-04 18:33:48+00,,
12991,979,1214,26,,4,0,2021-06-04 18:33:48+00,,
12992,979,1252,26,,2,0,2021-06-04 18:33:48+00,,
12993,979,1120,26,,4,0,2021-06-04 18:33:48+00,,
12994,979,1113,26,,4,1,2021-06-04 18:33:48+00,,
12995,979,1090,26,,3,0,2021-06-04 18:33:48+00,,
12996,979,1251,26,,1,0,2021-06-04 18:33:48+00,,
12997,979,1251,26,,1,0,2021-06-04 18:37:55+00,,
12998,979,1101,26,,4,0,2021-06-04 18:37:55+00,,
12999,979,1094,26,,2,1,2021-06-04 18:37:55+00,,
13000,979,1215,26,,1,1,2021-06-04 18:37:55+00,,
13001,979,1104,26,,2,0,2021-06-04 18:37:55+00,,
13002,979,1103,26,,3,1,2021-06-04 18:37:55+00,,
13003,979,1088,26,,4,0,2021-06-04 18:37:55+00,,
13004,2317,1106,26,,4,-1,2021-06-05 06:54:42+00,,
13005,2317,1086,26,,3,1,2021-06-05 06:54:42+00,,
13006,2317,1252,26,,2,1,2021-06-05 06:54:42+00,,
13007,2317,1213,26,,4,1,2021-06-05 06:54:42+00,,
13008,2317,1251,26,,1,0,2021-06-05 06:54:42+00,,
13009,2317,1095,26,,1,-1,2021-06-05 06:54:42+00,,
13010,2317,1250,26,,3,-1,2021-06-05 06:54:42+00,,
13011,2317,1118,26,,4,-1,2021-06-05 07:33:09+00,,
13012,2317,1111,26,,4,1,2021-06-05 07:33:09+00,,
13013,2317,1107,26,,4,-1,2021-06-05 07:33:09+00,,
13014,2317,1101,26,,4,1,2021-06-05 07:33:09+00,,
13015,2317,1119,26,,2,-1,2021-06-05 07:33:09+00,,
13016,2317,1100,26,,4,1,2021-06-05 07:33:09+00,,
13017,2317,1102,26,,4,0,2021-06-05 07:33:09+00,,
13039,2317,1099,26,,4,1,2021-06-06 04:51:28+00,,
13040,2317,1114,26,,2,1,2021-06-06 04:51:28+00,,
13041,2317,1213,26,,4,1,2021-06-06 04:51:28+00,,
13042,2317,1100,26,,4,1,2021-06-06 04:51:28+00,,
13043,2317,1250,26,,3,0,2021-06-06 04:51:28+00,,
13044,2317,1106,26,,4,-1,2021-06-06 04:51:28+00,,
13045,2317,1117,26,,2,0,2021-06-06 04:51:28+00,,
13046,913,1094,26,,2,1,2021-06-06 08:40:04+00,,
13047,2318,1118,26,,4,0,2021-06-06 08:55:00+00,,
13048,2318,1086,26,,3,1,2021-06-06 08:55:00+00,,
13049,2318,1093,26,,3,-1,2021-06-06 08:55:00+00,,
13050,2318,1119,26,,2,-1,2021-06-06 08:55:00+00,,
13051,913,1106,26,,4,0,2021-06-06 09:25:46+00,,
13052,913,1252,26,,2,0,2021-06-06 09:25:46+00,,
13053,913,1098,26,,1,0,2021-06-06 09:44:00+00,,
13054,913,1094,26,,2,1,2021-06-06 09:44:00+00,,
13055,913,1113,26,,4,0,2021-06-06 09:44:00+00,,
13056,913,1114,26,,2,1,2021-06-06 09:44:00+00,,
13057,913,1116,26,,3,1,2021-06-06 09:44:00+00,,
13058,913,1251,26,,1,1,2021-06-06 09:44:00+00,,
13059,913,1108,26,,4,1,2021-06-06 09:44:00+00,,
13084,2309,1111,26,,4,1,2021-06-06 12:57:47+00,,
13085,2309,1110,26,,4,1,2021-06-06 12:57:47+00,,
13086,2326,1104,26,,2,0,2021-06-06 13:54:18+00,,
13087,2326,1096,26,,1,0,2021-06-06 13:54:18+00,,
13088,2326,1110,26,,4,1,2021-06-06 13:54:18+00,,
13089,2326,1250,26,,3,0,2021-06-06 13:54:18+00,,
13090,2326,1091,26,,4,0,2021-06-06 13:54:18+00,,
13091,2326,1094,26,,2,0,2021-06-06 13:54:18+00,,
13092,2326,1213,26,,4,0,2021-06-06 13:54:18+00,,
13093,2315,1216,26,,3,1,2021-06-06 13:54:28+00,,
13094,2315,1103,26,,3,1,2021-06-06 13:54:28+00,,
13095,2315,1120,26,,4,0,2021-06-06 13:54:28+00,,
13096,2315,1095,26,,1,1,2021-06-06 13:54:28+00,,
13097,2315,1104,26,,2,1,2021-06-06 13:54:28+00,,
13098,2315,1100,26,,4,0,2021-06-06 13:54:28+00,,
13099,2315,1091,26,,4,1,2021-06-06 13:54:28+00,,
13100,2325,1093,26,,3,1,2021-06-06 13:57:50+00,,
13101,2325,1109,26,,3,1,2021-06-06 13:57:50+00,,
13102,2325,1099,26,,4,1,2021-06-06 13:57:50+00,,
13103,2325,1114,26,,2,0,2021-06-06 13:57:50+00,,
13104,2325,1216,26,,3,1,2021-06-06 13:57:50+00,,
13105,2325,1250,26,,3,1,2021-06-06 13:57:50+00,,
13106,2325,1090,26,,3,0,2021-06-06 13:57:50+00,,
13107,2326,1216,26,,3,1,2021-06-06 14:05:06+00,,
13108,2326,1213,26,,4,1,2021-06-06 14:05:06+00,,
13109,2326,1103,26,,3,1,2021-06-06 14:05:06+00,,
13110,2326,1106,26,,4,1,2021-06-06 14:05:06+00,,
13111,2326,1108,26,,4,1,2021-06-06 14:05:06+00,,
13112,2326,1099,26,,4,1,2021-06-06 14:05:06+00,,
13113,2326,1102,26,,4,1,2021-06-06 14:05:06+00,,
13114,955,1099,26,,4,1,2021-06-06 15:07:10+00,,
13115,955,1088,26,,4,0,2021-06-06 15:07:10+00,,
13116,955,1108,26,,4,0,2021-06-06 15:07:10+00,,
13117,955,1096,26,,1,0,2021-06-06 15:07:10+00,,
13118,955,1105,26,,1,0,2021-06-06 15:07:10+00,,
13119,955,1102,26,,4,0,2021-06-06 15:07:10+00,,
13120,955,1213,26,,4,0,2021-06-06 15:07:10+00,,
13121,955,1119,26,,2,0,2021-06-06 15:13:49+00,,
13122,955,1093,26,,3,1,2021-06-06 15:13:49+00,,
13123,955,1252,26,,2,0,2021-06-06 15:13:49+00,,
13124,955,1097,26,,3,0,2021-06-06 15:13:49+00,,
13125,955,1089,26,,3,0,2021-06-06 15:13:49+00,,
13126,955,1111,26,,4,0,2021-06-06 15:13:49+00,,
13127,955,1115,26,,1,1,2021-06-06 15:13:49+00,,
13128,955,1086,26,,3,0,2021-06-06 15:15:31+00,,
13129,955,1092,26,,2,1,2021-06-06 15:15:31+00,,
13130,955,1093,26,,3,1,2021-06-06 15:15:31+00,,
13131,955,1096,26,,1,1,2021-06-06 15:15:31+00,,
13132,955,1117,26,,2,0,2021-06-06 15:15:31+00,,
13133,955,1110,26,,4,0,2021-06-06 15:15:31+00,,
13134,955,1094,26,,2,1,2021-06-06 15:15:31+00,,
13135,955,1100,26,,4,0,2021-06-06 15:20:49+00,,
13136,955,1114,26,,2,0,2021-06-06 15:20:49+00,,
13137,955,1099,26,,4,1,2021-06-06 15:20:49+00,,
13138,955,1104,26,,2,1,2021-06-06 15:20:49+00,,
13139,955,1098,26,,1,1,2021-06-06 15:20:49+00,,
13140,955,1103,26,,3,1,2021-06-06 15:20:49+00,,
13141,955,1093,26,,3,1,2021-06-06 15:20:49+00,,
13142,955,1099,26,,4,1,2021-06-06 15:26:43+00,,
13143,955,1112,26,,3,0,2021-06-06 15:26:43+00,,
13144,955,1096,26,,1,1,2021-06-06 15:26:43+00,,
13145,955,1102,26,,4,1,2021-06-06 15:26:43+00,,
13146,955,1111,26,,4,1,2021-06-06 15:26:43+00,,
13147,955,1101,26,,4,0,2021-06-06 15:26:43+00,,
13148,955,1251,26,,1,0,2021-06-06 15:26:43+00,,
13149,955,1111,26,,4,1,2021-06-06 15:31:13+00,,
13150,955,1117,26,,2,1,2021-06-06 15:31:13+00,,
13151,955,1109,26,,3,0,2021-06-06 15:31:13+00,,
13152,955,1214,26,,4,0,2021-06-06 15:31:13+00,,
13153,955,1088,26,,4,1,2021-06-06 15:31:13+00,,
13154,955,1106,26,,4,1,2021-06-06 15:31:13+00,,
13155,955,1097,26,,3,1,2021-06-06 15:31:13+00,,
13156,955,1113,26,,4,1,2021-06-06 15:37:22+00,,
13157,955,1214,26,,4,1,2021-06-06 15:37:22+00,,
13158,955,1213,26,,4,1,2021-06-06 15:37:22+00,,
13159,955,1251,26,,1,1,2021-06-06 15:37:22+00,,
13160,955,1096,26,,1,1,2021-06-06 15:37:22+00,,
13161,955,1099,26,,4,1,2021-06-06 15:37:22+00,,
13162,955,1120,26,,4,0,2021-06-06 15:37:22+00,,
13163,955,1120,26,,4,1,2021-06-06 15:45:03+00,,
13164,955,1110,26,,4,1,2021-06-06 15:45:03+00,,
13165,955,1112,26,,3,1,2021-06-06 15:45:03+00,,
13166,955,1216,26,,3,0,2021-06-06 15:45:03+00,,
13167,955,1214,26,,4,1,2021-06-06 15:45:03+00,,
13168,955,1251,26,,1,1,2021-06-06 15:45:03+00,,
13169,955,1090,26,,3,1,2021-06-06 15:45:03+00,,
13170,2327,1113,26,,4,0,2021-06-06 15:46:50+00,,
13171,2327,1116,26,,3,1,2021-06-06 15:46:50+00,,
13172,2327,1117,26,,2,1,2021-06-06 15:46:50+00,,
13173,2327,1093,26,,3,1,2021-06-06 15:46:50+00,,
13174,2327,1112,26,,3,1,2021-06-06 15:46:50+00,,
13175,2327,1100,26,,4,1,2021-06-06 15:46:50+00,,
13176,2327,1101,26,,4,-1,2021-06-06 15:46:50+00,,
13177,955,1099,26,,4,1,2021-06-06 15:50:12+00,,
13178,955,1088,26,,4,1,2021-06-06 15:50:12+00,,
13179,955,1094,26,,2,1,2021-06-06 15:50:12+00,,
13180,955,1114,26,,2,1,2021-06-06 15:50:12+00,,
13181,955,1109,26,,3,1,2021-06-06 15:50:12+00,,
13182,955,1105,26,,1,1,2021-06-06 15:50:12+00,,
13183,955,1252,26,,2,1,2021-06-06 15:50:12+00,,
13184,2328,1105,26,,1,1,2021-06-06 16:26:57+00,,
13185,2328,1090,26,,3,1,2021-06-06 16:26:57+00,,
13186,2328,1094,26,,2,1,2021-06-06 16:26:57+00,,
13187,2328,1251,26,,1,1,2021-06-06 16:26:57+00,,
13188,2328,1103,26,,3,1,2021-06-06 16:26:57+00,,
13189,2328,1106,26,,4,1,2021-06-06 16:26:57+00,,
13190,2328,1216,26,,3,1,2021-06-06 16:26:57+00,,
13191,2330,1111,26,,4,-1,2021-06-06 16:53:30+00,,
13192,2330,1216,26,,3,1,2021-06-06 16:53:30+00,,
13193,2330,1113,26,,4,1,2021-06-06 16:53:30+00,,
13194,2330,1108,26,,4,1,2021-06-06 16:53:30+00,,
13195,2330,1119,26,,2,0,2021-06-06 16:53:30+00,,
13196,2330,1252,26,,2,1,2021-06-06 16:53:30+00,,
13197,2330,1250,26,,3,1,2021-06-06 16:53:30+00,,
13198,2330,1108,26,,4,1,2021-06-06 17:06:46+00,,
13199,2330,1107,26,,4,0,2021-06-06 17:06:46+00,,
13200,2330,1118,26,,4,0,2021-06-06 17:06:46+00,,
13201,2330,1098,26,,1,0,2021-06-06 17:06:46+00,,
13202,2330,1109,26,,3,0,2021-06-06 17:06:46+00,,
13203,2330,1102,26,,4,1,2021-06-06 17:06:46+00,,
13204,2330,1114,26,,2,1,2021-06-06 17:06:46+00,,
13205,2318,1098,26,,1,0,2021-06-06 18:20:25+00,,
13206,2318,1216,26,,3,0,2021-06-06 18:20:25+00,,
13207,2318,1119,26,,2,0,2021-06-06 18:20:25+00,,
13208,2318,1115,26,,1,1,2021-06-06 18:20:25+00,,
13209,2318,1250,26,,3,0,2021-06-06 18:20:25+00,,
13210,2318,1096,26,,1,0,2021-06-06 18:20:25+00,,
13211,2318,1089,26,,3,0,2021-06-06 18:20:25+00,,
13212,2318,1117,26,,2,0,2021-06-06 18:27:37+00,,
13213,2318,1089,26,,3,0,2021-06-06 18:27:37+00,,
13214,2318,1097,26,,3,1,2021-06-06 18:27:37+00,,
13215,2318,1105,26,,1,0,2021-06-06 18:27:37+00,,
13216,2318,1252,26,,2,0,2021-06-06 18:27:37+00,,
13217,2318,1116,26,,3,0,2021-06-06 18:27:37+00,,
13218,2318,1098,26,,1,0,2021-06-06 18:27:37+00,,
13219,2318,1095,26,,1,1,2021-06-06 18:29:43+00,,
13220,2318,1091,26,,4,1,2021-06-06 18:29:43+00,,
13221,2318,1105,26,,1,0,2021-06-06 18:29:43+00,,
13222,2318,1116,26,,3,0,2021-06-06 18:29:43+00,,
13223,2318,1110,26,,4,0,2021-06-06 18:29:43+00,,
13224,2318,1093,26,,3,1,2021-06-06 18:29:43+00,,
13225,2318,1099,26,,4,0,2021-06-06 18:29:43+00,,
13226,2318,1214,26,,4,0,2021-06-06 18:41:56+00,,
13227,2318,1103,26,,3,0,2021-06-06 18:41:56+00,,
13228,2318,1252,26,,2,0,2021-06-06 18:41:56+00,,
13229,2318,1089,26,,3,1,2021-06-06 18:41:56+00,,
13230,2318,1096,26,,1,0,2021-06-06 18:41:56+00,,
13231,2318,1111,26,,4,1,2021-06-06 18:41:56+00,,
13232,2318,1119,26,,2,0,2021-06-06 18:41:56+00,,
13233,2318,1086,26,,3,1,2021-06-06 18:42:59+00,,
13234,2318,1119,26,,2,0,2021-06-06 18:42:59+00,,
13235,2318,1112,26,,3,1,2021-06-06 18:42:59+00,,
13236,2318,1113,26,,4,0,2021-06-06 18:42:59+00,,
13237,2318,1111,26,,4,0,2021-06-06 18:42:59+00,,
13238,2318,1099,26,,4,0,2021-06-06 18:42:59+00,,
