id,student_id,question_id,topic,subtopic,question_level,answer,date,duration,option_selected
3895,1220,453,18,10,4,0,2019-12-29 17:25:46+00,,
3896,1220,428,18,10,2,0,2019-12-29 17:25:46+00,,
3897,1220,423,18,10,4,1,2019-12-29 17:25:46+00,,
3898,1220,317,18,10,2,-1,2019-12-29 17:25:46+00,,
3899,1220,417,18,10,2,1,2019-12-29 17:30:54+00,,
3900,1220,450,18,10,2,0,2019-12-29 17:30:54+00,,
3901,1220,431,18,10,4,1,2019-12-29 17:30:54+00,,
3902,1220,313,18,10,2,0,2019-12-29 17:30:54+00,,
3903,1220,436,18,10,4,0,2019-12-29 17:30:54+00,,
3904,1220,422,18,10,4,0,2019-12-29 17:30:54+00,,
3905,1220,421,18,10,4,1,2019-12-29 17:30:54+00,,
3906,1220,416,18,10,2,0,2019-12-29 17:51:50+00,,
3907,1220,459,18,10,4,1,2019-12-29 17:51:50+00,,
3908,1220,317,18,10,2,0,2019-12-29 17:51:50+00,,
3909,1220,435,18,10,3,0,2019-12-29 17:51:50+00,,
3910,1220,455,18,10,4,0,2019-12-29 17:51:50+00,,
3911,1220,423,18,10,4,0,2019-12-29 17:51:50+00,,
3912,1220,452,18,10,4,-1,2019-12-29 17:51:50+00,,
3913,1220,421,18,10,4,0,2019-12-29 17:53:45+00,,
3914,1220,425,18,10,4,0,2019-12-29 17:53:45+00,,
3915,1220,434,18,10,3,1,2019-12-29 17:53:45+00,,
3916,1220,415,18,10,4,1,2019-12-29 17:53:45+00,,
3917,1220,417,18,10,2,0,2019-12-29 17:53:45+00,,
3918,1220,457,18,10,4,0,2019-12-29 17:53:45+00,,
3919,1220,459,18,10,4,1,2019-12-29 17:53:45+00,,
3920,1220,429,18,10,2,0,2019-12-29 17:56:00+00,,
3921,1220,422,18,10,4,0,2019-12-29 17:56:00+00,,
3922,1220,452,18,10,4,0,2019-12-29 17:56:00+00,,
3923,1220,426,18,10,4,0,2019-12-29 17:56:00+00,,
3924,1220,421,18,10,4,0,2019-12-29 17:56:00+00,,
3925,1220,453,18,10,4,1,2019-12-29 17:56:00+00,,
3926,1220,454,18,10,4,1,2019-12-29 17:56:00+00,,
3927,1220,431,18,10,4,1,2019-12-29 17:57:51+00,,
3928,1220,434,18,10,3,0,2019-12-29 17:57:51+00,,
3929,1220,421,18,10,4,0,2019-12-29 17:57:51+00,,
3930,1272,313,18,10,2,0,2019-12-29 20:23:34+00,,
3931,1272,450,18,10,2,-1,2019-12-29 20:23:34+00,,
3932,1272,459,18,10,4,0,2019-12-29 20:23:34+00,,
3933,1272,453,18,10,4,0,2019-12-29 20:23:34+00,,
3934,1272,422,18,10,4,0,2019-12-29 20:23:34+00,,
3935,1272,433,18,10,2,1,2019-12-29 20:23:34+00,,
3936,1272,434,18,10,3,-1,2019-12-29 20:23:34+00,,
3937,1220,421,18,10,4,0,2019-12-30 05:25:45+00,,
3938,1220,313,18,10,2,0,2019-12-30 05:25:45+00,,
3939,1220,417,18,10,2,0,2019-12-30 05:25:45+00,,
3940,1220,455,18,10,4,0,2019-12-30 05:25:45+00,,
3941,1220,452,18,10,4,0,2019-12-30 05:25:45+00,,
3942,969,459,18,10,4,0,2019-12-30 08:03:54+00,,
3943,1148,423,18,10,4,-1,2019-12-30 08:34:56+00,,
3944,1148,317,18,10,2,-1,2019-12-30 08:34:56+00,,
3945,1148,415,18,10,4,-1,2019-12-30 08:34:56+00,,
3946,1148,416,18,10,2,-1,2019-12-30 08:34:56+00,,
3947,1148,426,18,10,4,-1,2019-12-30 08:34:56+00,,
3948,1148,428,18,10,2,-1,2019-12-30 08:34:56+00,,
3949,1148,457,18,10,4,-1,2019-12-30 08:34:56+00,,
3950,1157,459,18,10,4,-1,2019-12-30 08:39:42+00,,
3951,1157,433,18,10,2,-1,2019-12-30 08:39:42+00,,
3952,1157,457,18,10,4,-1,2019-12-30 08:39:42+00,,
3953,1157,438,18,10,2,-1,2019-12-30 08:39:42+00,,
3954,1157,454,18,10,4,-1,2019-12-30 08:39:42+00,,
3955,1157,435,18,10,3,-1,2019-12-30 08:39:42+00,,
3956,1157,428,18,10,2,-1,2019-12-30 08:39:42+00,,
3957,1148,431,18,10,4,-1,2019-12-30 08:43:35+00,,
3958,1148,426,18,10,4,-1,2019-12-30 08:43:35+00,,
3959,1148,416,18,10,2,-1,2019-12-30 08:43:35+00,,
3960,1148,438,18,10,2,-1,2019-12-30 08:43:35+00,,
3961,1148,415,18,10,4,-1,2019-12-30 08:43:35+00,,
3962,1148,313,18,10,2,-1,2019-12-30 08:43:35+00,,
3963,1148,428,18,10,2,-1,2019-12-30 08:43:35+00,,
3964,1220,434,18,10,3,0,2019-12-30 09:54:55+00,,
3965,1220,457,18,10,4,0,2019-12-30 09:54:55+00,,
3966,1220,428,18,10,2,0,2019-12-30 09:54:55+00,,
3967,1220,415,18,10,4,0,2019-12-30 09:54:55+00,,
3968,1220,417,18,10,2,0,2019-12-30 09:54:55+00,,
3969,1220,429,18,10,2,1,2019-12-30 09:54:55+00,,
3970,1220,454,18,10,4,0,2019-12-30 09:54:55+00,,
3971,1157,459,18,10,4,-1,2019-12-30 10:15:58+00,,
3972,1157,417,18,10,2,-1,2019-12-30 10:15:58+00,,
3973,1157,453,18,10,4,-1,2019-12-30 10:15:58+00,,
3974,1157,428,18,10,2,-1,2019-12-30 10:15:58+00,,
3975,1157,435,18,10,3,1,2019-12-30 10:15:58+00,,
3976,1157,454,18,10,4,-1,2019-12-30 10:15:58+00,,
3977,1157,429,18,10,2,-1,2019-12-30 10:15:58+00,,
3978,876,780,18,11,5,0,2019-12-30 10:19:22+00,,
3979,876,324,18,11,4,1,2019-12-30 10:19:22+00,,
3980,876,325,18,11,3,1,2019-12-30 10:19:22+00,,
3981,876,383,18,11,3,1,2019-12-30 10:19:22+00,,
3982,876,375,18,11,4,-1,2019-12-30 10:19:22+00,,
3983,876,785,18,11,3,0,2019-12-30 10:19:22+00,,
3984,876,384,18,11,5,0,2019-12-30 10:19:22+00,,
3985,851,452,18,10,4,-1,2019-12-30 11:59:54+00,,
3986,851,415,18,10,4,1,2019-12-30 11:59:54+00,,
3987,851,431,18,10,4,-1,2019-12-30 11:59:54+00,,
3988,851,428,18,10,2,0,2019-12-30 11:59:54+00,,
3989,851,435,18,10,3,-1,2019-12-30 11:59:54+00,,
3990,851,453,18,10,4,1,2019-12-30 11:59:54+00,,
3991,851,423,18,10,4,-1,2019-12-30 11:59:54+00,,
3992,979,319,18,,2,0,2019-12-31 03:17:32+00,,
3993,979,415,18,,4,0,2019-12-31 05:13:50+00,,
3994,979,780,18,,5,-1,2019-12-31 05:13:50+00,,
3995,979,136,18,,3,1,2019-12-31 05:13:50+00,,
3996,979,949,18,,3,0,2019-12-31 05:13:50+00,,
3997,979,378,18,,5,1,2019-12-31 05:13:50+00,,
3998,979,89,18,,4,1,2019-12-31 05:13:50+00,,
3999,979,455,18,,4,1,2019-12-31 05:13:50+00,,
4000,592,785,18,11,3,0,2019-12-31 06:29:20+00,,
4001,592,378,18,11,5,0,2019-12-31 06:29:20+00,,
4002,592,437,18,11,2,0,2019-12-31 06:29:20+00,,
4003,592,319,18,11,2,0,2019-12-31 06:29:20+00,,
4004,592,296,18,11,5,0,2019-12-31 06:29:20+00,,
4005,592,277,18,11,3,1,2019-12-31 06:29:20+00,,
4006,592,784,18,11,5,0,2019-12-31 06:29:20+00,,
4007,979,640,18,,1,1,2019-12-31 07:42:30+00,,
4008,1276,429,18,10,2,0,2020-01-01 04:51:31+00,,
4009,1276,421,18,10,4,-1,2020-01-01 04:51:31+00,,
4010,1276,453,18,10,4,0,2020-01-01 04:51:31+00,,
4011,1276,416,18,10,2,0,2020-01-01 04:51:31+00,,
4012,1276,428,18,10,2,1,2020-01-01 04:51:31+00,,
4013,1276,431,18,10,4,1,2020-01-01 04:51:31+00,,
4014,1276,457,18,10,4,0,2020-01-01 04:51:31+00,,
4015,359,277,18,11,3,0,2020-01-01 09:26:36+00,,
4016,359,785,18,11,3,0,2020-01-01 09:26:36+00,,
4017,359,325,18,11,3,0,2020-01-01 09:26:36+00,,
4018,359,444,18,11,5,0,2020-01-01 09:26:36+00,,
4019,359,296,18,11,5,1,2020-01-01 09:26:36+00,,
4020,359,319,18,11,2,1,2020-01-01 09:26:36+00,,
4021,359,443,18,11,5,0,2020-01-01 09:26:36+00,,
4022,1229,443,18,11,5,1,2020-01-01 11:07:35+00,,
4023,1229,379,18,11,2,0,2020-01-01 11:07:35+00,,
4024,1229,296,18,11,5,0,2020-01-01 11:07:35+00,,
4025,1229,375,18,11,4,0,2020-01-01 11:07:35+00,,
4026,1229,291,18,11,3,0,2020-01-01 11:07:35+00,,
4027,1229,319,18,11,2,0,2020-01-01 11:07:35+00,,
4028,1229,377,18,11,5,1,2020-01-01 11:07:35+00,,
4029,359,376,18,11,5,1,2020-01-01 12:07:58+00,,
4030,359,443,18,11,5,0,2020-01-01 12:07:58+00,,
4031,359,277,18,11,3,1,2020-01-01 12:07:58+00,,
4032,359,437,18,11,2,0,2020-01-01 12:07:58+00,,
4033,359,377,18,11,5,0,2020-01-01 12:07:58+00,,
4034,359,325,18,11,3,0,2020-01-01 12:07:58+00,,
4035,359,444,18,11,5,-1,2020-01-01 12:07:58+00,,
4036,1279,417,18,10,2,0,2020-01-01 14:24:17+00,,
4037,958,425,18,10,4,1,2020-01-01 21:41:35+00,,
4038,958,422,18,10,4,1,2020-01-01 21:41:35+00,,
4039,958,423,18,10,4,1,2020-01-01 21:41:35+00,,
4040,958,428,18,10,2,1,2020-01-01 21:41:35+00,,
4041,884,321,18,11,3,-1,2020-01-02 05:16:57+00,,
4042,884,319,18,11,2,-1,2020-01-02 05:16:57+00,,
4043,884,325,18,11,3,-1,2020-01-02 05:16:57+00,,
4044,884,444,18,11,5,0,2020-01-02 05:16:57+00,,
4045,884,291,18,11,3,1,2020-01-02 05:16:57+00,,
4046,884,379,18,11,2,0,2020-01-02 05:16:57+00,,
4047,884,277,18,11,3,-1,2020-01-02 05:16:57+00,,
4048,1282,454,18,10,4,0,2020-01-02 06:06:53+00,,
4049,1282,433,18,10,2,0,2020-01-02 06:06:53+00,,
4050,1282,428,18,10,2,0,2020-01-02 06:06:53+00,,
4051,1282,417,18,10,2,0,2020-01-02 06:06:53+00,,
4052,1282,450,18,10,2,1,2020-01-02 06:06:53+00,,
4053,1282,426,18,10,4,0,2020-01-02 06:06:53+00,,
4054,1282,452,18,10,4,0,2020-01-02 06:06:53+00,,
4055,884,378,18,11,5,0,2020-01-02 06:50:32+00,,
4056,1277,425,18,10,4,-1,2020-01-02 07:15:09+00,,
4057,1171,291,18,11,3,0,2020-01-02 07:30:01+00,,
4058,884,437,18,11,2,-1,2020-01-02 08:07:45+00,,
4059,1284,452,18,10,4,1,2020-01-02 08:19:15+00,,
4060,1284,421,18,10,4,1,2020-01-02 08:19:15+00,,
4061,1284,317,18,10,2,0,2020-01-02 08:19:15+00,,
4062,1284,455,18,10,4,0,2020-01-02 08:19:15+00,,
4063,1284,431,18,10,4,0,2020-01-02 08:19:15+00,,
4064,1284,429,18,10,2,1,2020-01-02 08:19:15+00,,
4065,1071,438,18,10,2,1,2020-01-02 08:46:45+00,,
4066,1071,417,18,10,2,0,2020-01-02 08:46:45+00,,
4067,1071,457,18,10,4,0,2020-01-02 08:46:45+00,,
4068,1071,436,18,10,4,1,2020-01-02 08:46:45+00,,
4069,1071,455,18,10,4,0,2020-01-02 08:46:45+00,,
4070,1071,415,18,10,4,1,2020-01-02 08:46:45+00,,
4071,1071,459,18,10,4,0,2020-01-02 08:46:45+00,,
4072,1171,785,18,11,3,1,2020-01-02 08:55:37+00,,
4073,1171,377,18,11,5,1,2020-01-02 08:55:37+00,,
4074,1171,324,18,11,4,0,2020-01-02 08:55:37+00,,
4075,1171,277,18,11,3,0,2020-01-02 08:55:37+00,,
4076,1171,444,18,11,5,0,2020-01-02 08:55:37+00,,
4077,1171,325,18,11,3,0,2020-01-02 08:55:37+00,,
4078,1171,319,18,11,2,1,2020-01-02 08:55:37+00,,
4079,1070,438,18,10,2,-1,2020-01-02 09:31:05+00,,
4080,1070,450,18,10,2,1,2020-01-02 09:31:05+00,,
4081,1070,452,18,10,4,1,2020-01-02 09:31:05+00,,
4082,1070,434,18,10,3,0,2020-01-02 09:31:05+00,,
4083,1070,317,18,10,2,0,2020-01-02 09:31:05+00,,
4084,1070,453,18,10,4,1,2020-01-02 09:31:05+00,,
4085,1070,421,18,10,4,1,2020-01-02 09:31:05+00,,
4086,1286,453,18,10,4,1,2020-01-02 09:38:40+00,,
4087,1286,438,18,10,2,1,2020-01-02 09:38:40+00,,
4088,1286,415,18,10,4,0,2020-01-02 09:38:40+00,,
4089,1286,416,18,10,2,0,2020-01-02 09:38:40+00,,
4090,1286,455,18,10,4,0,2020-01-02 09:38:40+00,,
4091,1286,422,18,10,4,0,2020-01-02 09:38:40+00,,
4092,1286,429,18,10,2,0,2020-01-02 09:38:40+00,,
4093,1283,453,18,10,4,1,2020-01-02 10:30:54+00,,
4094,1244,457,18,10,4,0,2020-01-02 11:51:23+00,,
4095,1244,426,18,10,4,0,2020-01-02 11:51:23+00,,
4096,1244,415,18,10,4,-1,2020-01-02 11:51:23+00,,
4097,1244,452,18,10,4,0,2020-01-02 11:51:23+00,,
4098,1244,434,18,10,3,-1,2020-01-02 11:51:23+00,,
4099,1244,435,18,10,3,-1,2020-01-02 11:51:23+00,,
4100,1244,317,18,10,2,1,2020-01-02 11:51:23+00,,
4101,982,422,18,10,4,0,2020-01-02 12:12:12+00,,
4102,1288,415,18,10,4,1,2020-01-02 13:30:11+00,,
4103,1288,436,18,10,4,0,2020-01-02 13:30:11+00,,
4104,1288,426,18,10,4,1,2020-01-02 13:30:11+00,,
4105,1288,438,18,10,2,0,2020-01-02 13:30:11+00,,
4106,1288,421,18,10,4,1,2020-01-02 13:30:11+00,,
4107,1288,425,18,10,4,0,2020-01-02 13:30:11+00,,
4108,1288,317,18,10,2,0,2020-01-02 13:30:11+00,,
4109,918,273,4,,3,0,2020-01-02 13:54:04+00,,
4110,918,999,4,,2,0,2020-01-02 13:54:04+00,,
4111,918,257,4,,2,1,2020-01-02 13:54:04+00,,
4112,918,720,4,,5,-1,2020-01-02 13:54:04+00,,
4113,918,94,4,,1,0,2020-01-02 13:54:04+00,,
4114,918,1002,4,,1,-1,2020-01-02 13:54:04+00,,
4115,918,95,4,,4,-1,2020-01-02 13:54:04+00,,
4116,918,401,5,5,1,-1,2020-01-02 14:18:49+00,,
4117,918,394,5,5,1,-1,2020-01-02 14:18:49+00,,
4118,918,192,5,5,2,-1,2020-01-02 14:18:49+00,,
4119,918,391,5,5,1,-1,2020-01-02 14:18:49+00,,
4120,918,397,5,5,1,-1,2020-01-02 14:18:49+00,,
4121,918,722,5,5,1,-1,2020-01-02 14:18:49+00,,
4122,918,399,5,5,1,-1,2020-01-02 14:18:49+00,,
4123,1289,417,18,10,2,0,2020-01-02 15:09:02+00,,
4124,1289,453,18,10,4,0,2020-01-02 15:09:02+00,,
4125,1289,433,18,10,2,0,2020-01-02 15:09:02+00,,
4126,1289,421,18,10,4,0,2020-01-02 15:09:02+00,,
4127,1289,454,18,10,4,0,2020-01-02 15:09:02+00,,
4128,1289,434,18,10,3,1,2020-01-02 15:09:02+00,,
4129,1289,435,18,10,3,0,2020-01-02 15:09:02+00,,
4130,986,90,18,9,2,0,2020-01-02 16:32:58+00,,
4131,1220,428,18,10,2,1,2020-01-02 16:42:55+00,,
4132,1220,431,18,10,4,0,2020-01-02 16:42:55+00,,
4133,1220,422,18,10,4,0,2020-01-02 16:42:55+00,,
4134,1220,415,18,10,4,0,2020-01-02 16:42:55+00,,
4135,1220,429,18,10,2,0,2020-01-02 16:42:55+00,,
4136,1220,434,18,10,3,0,2020-01-02 16:42:55+00,,
4137,1220,421,18,10,4,1,2020-01-02 16:42:55+00,,
4138,1220,431,18,10,4,0,2020-01-02 17:24:30+00,,
4139,1220,313,18,10,2,1,2020-01-02 17:24:30+00,,
4140,1220,434,18,10,3,0,2020-01-02 17:24:30+00,,
4141,1220,416,18,10,2,1,2020-01-02 17:24:30+00,,
4142,1220,421,18,10,4,1,2020-01-02 17:24:30+00,,
4143,1220,455,18,10,4,0,2020-01-02 17:24:30+00,,
4144,1220,317,18,10,2,0,2020-01-02 17:24:30+00,,
4145,1220,444,18,11,5,0,2020-01-02 17:54:30+00,,
4146,1220,780,18,11,5,0,2020-01-02 17:54:30+00,,
4147,1220,785,18,11,3,0,2020-01-02 17:54:30+00,,
4148,1220,379,18,11,2,0,2020-01-02 17:54:30+00,,
4149,1220,319,18,11,2,0,2020-01-02 17:54:30+00,,
4150,1220,384,18,11,5,1,2020-01-02 17:54:30+00,,
4151,1220,377,18,11,5,0,2020-01-02 18:01:44+00,,
4152,1220,323,18,11,3,0,2020-01-02 18:01:44+00,,
4153,1220,291,18,11,3,0,2020-01-02 18:01:44+00,,
4154,1220,376,18,11,5,0,2020-01-02 18:01:44+00,,
4155,1220,375,18,11,4,0,2020-01-02 18:01:44+00,,
4156,1220,383,18,11,3,0,2020-01-02 18:01:44+00,,
4157,1220,323,18,11,3,0,2020-01-02 18:22:20+00,,
4158,1220,437,18,11,2,0,2020-01-02 18:22:20+00,,
4159,1220,378,18,11,5,0,2020-01-02 18:22:20+00,,
4160,1220,443,18,11,5,0,2020-01-02 18:22:20+00,,
4161,1220,379,18,11,2,0,2020-01-02 18:22:20+00,,
4162,1220,321,18,11,3,0,2020-01-02 18:22:20+00,,
4163,1220,325,18,11,3,0,2020-01-02 18:22:20+00,,
4164,1220,321,18,11,3,0,2020-01-02 19:07:52+00,,
4165,1220,384,18,11,5,0,2020-01-02 19:07:52+00,,
4166,1220,379,18,11,2,0,2020-01-02 19:07:52+00,,
4167,1220,323,18,11,3,1,2020-01-02 19:07:52+00,,
4168,1220,444,18,11,5,0,2020-01-02 19:07:52+00,,
4169,1220,780,18,11,5,0,2020-01-02 19:07:52+00,,
4170,1220,784,18,11,5,0,2020-01-02 19:07:52+00,,
4171,1220,287,18,11,4,0,2020-01-02 19:18:30+00,,
4172,1220,444,18,11,5,0,2020-01-02 19:18:30+00,,
4173,1220,378,18,11,5,0,2020-01-02 19:18:30+00,,
4174,1220,376,18,11,5,0,2020-01-02 19:18:30+00,,
4175,1220,776,18,11,2,0,2020-01-02 19:18:30+00,,
4176,751,567,25,,1,1,2020-01-03 02:17:49+00,,
4177,751,551,25,,1,1,2020-01-03 02:17:49+00,,
4178,751,700,25,,4,0,2020-01-03 02:17:49+00,,
4179,751,565,25,,3,1,2020-01-03 02:17:49+00,,
4180,751,701,25,,3,1,2020-01-03 02:17:49+00,,
4181,751,554,25,,2,1,2020-01-03 02:17:49+00,,
4182,751,703,25,,4,0,2020-01-03 02:17:49+00,,
4183,751,558,25,,3,1,2020-01-03 03:15:37+00,,
4184,751,546,25,,3,-1,2020-01-03 03:15:37+00,,
4185,751,703,25,,4,0,2020-01-03 03:15:37+00,,
4186,751,568,25,,3,1,2020-01-03 03:15:37+00,,
4187,751,566,25,,3,0,2020-01-03 03:15:37+00,,
4188,751,699,25,,4,0,2020-01-03 03:15:37+00,,
4189,751,697,25,,3,1,2020-01-03 03:15:37+00,,
4190,884,375,18,11,4,-1,2020-01-03 03:22:05+00,,
4191,884,376,18,11,5,0,2020-01-03 03:22:05+00,,
4192,884,379,18,11,2,0,2020-01-03 03:22:05+00,,
4193,884,383,18,11,3,0,2020-01-03 03:22:05+00,,
4194,884,323,18,11,3,0,2020-01-03 03:22:05+00,,
4195,884,377,18,11,5,0,2020-01-03 03:22:05+00,,
4196,884,287,18,11,4,1,2020-01-03 03:22:05+00,,
4197,751,734,4,,4,1,2020-01-03 03:39:48+00,,
4198,751,717,4,,3,1,2020-01-03 03:39:48+00,,
4199,751,142,4,,1,1,2020-01-03 03:39:48+00,,
4200,751,999,4,,2,1,2020-01-03 03:39:48+00,,
4201,751,885,4,,4,1,2020-01-03 03:39:48+00,,
4202,751,261,4,,1,1,2020-01-03 03:39:48+00,,
4203,751,275,4,,5,1,2020-01-03 03:39:48+00,,
4204,884,776,18,11,2,-1,2020-01-03 03:46:27+00,,
4205,884,375,18,11,4,-1,2020-01-03 03:46:27+00,,
4206,884,296,18,11,5,0,2020-01-03 03:46:27+00,,
4207,884,319,18,11,2,-1,2020-01-03 03:46:27+00,,
4208,884,376,18,11,5,-1,2020-01-03 03:46:27+00,,
4209,884,383,18,11,3,0,2020-01-03 03:46:27+00,,
4210,884,785,18,11,3,1,2020-01-03 03:46:27+00,,
4211,884,376,18,11,5,-1,2020-01-03 04:13:21+00,,
4212,884,377,18,11,5,0,2020-01-03 04:13:21+00,,
4213,884,383,18,11,3,1,2020-01-03 04:13:21+00,,
4214,884,324,18,11,4,0,2020-01-03 04:13:21+00,,
4215,884,319,18,11,2,0,2020-01-03 04:13:21+00,,
4216,884,378,18,11,5,0,2020-01-03 04:13:21+00,,
4217,884,444,18,11,5,0,2020-01-03 04:13:21+00,,
4218,1220,324,18,11,4,1,2020-01-03 04:36:31+00,,
4219,1220,323,18,11,3,0,2020-01-03 04:36:31+00,,
4220,884,776,18,11,2,0,2020-01-03 04:49:08+00,,
4221,884,377,18,11,5,1,2020-01-03 04:49:08+00,,
4222,884,375,18,11,4,0,2020-01-03 04:49:08+00,,
4223,884,379,18,11,2,0,2020-01-03 04:49:08+00,,
4224,1220,319,18,11,2,0,2020-01-03 05:18:36+00,,
4225,1220,384,18,11,5,0,2020-01-03 05:18:36+00,,
4226,1220,377,18,11,5,0,2020-01-03 05:18:36+00,,
4227,1220,291,18,11,3,0,2020-01-03 05:18:36+00,,
4228,1220,376,18,11,5,0,2020-01-03 05:18:36+00,,
4229,1220,325,18,11,3,0,2020-01-03 05:18:36+00,,
4230,1220,321,18,11,3,0,2020-01-03 05:18:36+00,,
4231,1220,291,18,11,3,1,2020-01-03 05:47:57+00,,
4232,1220,277,18,11,3,0,2020-01-03 05:47:57+00,,
4233,1220,376,18,11,5,0,2020-01-03 05:47:57+00,,
4234,1220,780,18,11,5,0,2020-01-03 05:47:57+00,,
4235,1220,784,18,11,5,0,2020-01-03 05:47:57+00,,
4236,1220,296,18,11,5,0,2020-01-03 05:47:57+00,,
4237,1220,321,18,11,3,1,2020-01-03 05:47:57+00,,
4238,1288,421,18,10,4,-1,2020-01-03 05:57:10+00,,
4239,1288,426,18,10,4,-1,2020-01-03 05:57:10+00,,
4240,1288,435,18,10,3,-1,2020-01-03 05:57:10+00,,
4241,1288,452,18,10,4,-1,2020-01-03 05:57:10+00,,
4242,1288,433,18,10,2,-1,2020-01-03 05:57:10+00,,
4243,1288,425,18,10,4,-1,2020-01-03 05:57:10+00,,
4244,1288,423,18,10,4,-1,2020-01-03 05:57:10+00,,
4245,1220,324,18,11,4,0,2020-01-03 06:02:33+00,,
4246,1220,776,18,11,2,0,2020-01-03 06:02:33+00,,
4247,1220,378,18,11,5,0,2020-01-03 06:02:33+00,,
4248,1220,376,18,11,5,0,2020-01-03 06:02:33+00,,
4249,1220,780,18,11,5,0,2020-01-03 06:02:33+00,,
4250,1220,444,18,11,5,0,2020-01-03 06:02:33+00,,
4251,1220,443,18,11,5,0,2020-01-03 06:02:33+00,,
4252,1288,421,18,10,4,-1,2020-01-03 06:10:23+00,,
4253,1288,450,18,10,2,1,2020-01-03 06:10:23+00,,
4254,1288,313,18,10,2,0,2020-01-03 06:10:23+00,,
4255,1288,433,18,10,2,0,2020-01-03 06:10:23+00,,
4256,1288,455,18,10,4,0,2020-01-03 06:10:23+00,,
4257,1288,453,18,10,4,0,2020-01-03 06:10:23+00,,
4258,1288,429,18,10,2,0,2020-01-03 06:10:23+00,,
4259,1288,434,18,10,3,1,2020-01-03 06:13:43+00,,
4260,1288,317,18,10,2,1,2020-01-03 06:13:43+00,,
4261,1288,421,18,10,4,1,2020-01-03 06:13:43+00,,
4262,1288,429,18,10,2,0,2020-01-03 06:13:43+00,,
4263,1288,450,18,10,2,1,2020-01-03 06:13:43+00,,
4264,1288,454,18,10,4,1,2020-01-03 06:13:43+00,,
4265,1288,453,18,10,4,1,2020-01-03 06:13:43+00,,
4266,1220,437,18,11,2,0,2020-01-03 06:19:49+00,,
4267,1220,376,18,11,5,1,2020-01-03 06:19:49+00,,
4268,898,384,18,11,5,-1,2020-01-03 07:42:02+00,,
4269,898,291,18,11,3,0,2020-01-03 07:42:02+00,,
4270,1248,243,18,9,3,0,2020-01-03 07:54:32+00,,
4271,1248,234,18,9,4,-1,2020-01-03 07:54:32+00,,
4272,1248,90,18,9,2,0,2020-01-03 07:54:32+00,,
4273,1248,217,18,9,4,0,2020-01-03 07:54:32+00,,
4274,1248,91,18,9,2,0,2020-01-03 07:54:32+00,,
4275,1291,452,18,10,4,1,2020-01-03 08:01:55+00,,
4276,1291,425,18,10,4,1,2020-01-03 08:01:55+00,,
4277,1288,429,18,10,2,-1,2020-01-03 08:58:54+00,,
4278,1288,416,18,10,2,0,2020-01-03 08:58:54+00,,
4279,1288,435,18,10,3,1,2020-01-03 08:58:54+00,,
4280,1288,457,18,10,4,0,2020-01-03 08:58:54+00,,
4281,1288,438,18,10,2,0,2020-01-03 08:58:54+00,,
4282,1288,431,18,10,4,0,2020-01-03 08:58:54+00,,
4283,1288,421,18,10,4,0,2020-01-03 08:58:54+00,,
4284,1288,457,18,10,4,1,2020-01-03 09:05:04+00,,
4285,1288,425,18,10,4,1,2020-01-03 09:05:04+00,,
4286,1288,417,18,10,2,1,2020-01-03 09:05:04+00,,
4287,1288,435,18,10,3,0,2020-01-03 09:05:04+00,,
4288,1288,450,18,10,2,1,2020-01-03 09:05:04+00,,
4289,1288,459,18,10,4,0,2020-01-03 09:05:04+00,,
4290,1288,428,18,10,2,0,2020-01-03 09:05:04+00,,
4291,168,417,18,10,2,1,2020-01-03 09:27:05+00,,
4292,168,459,18,10,4,0,2020-01-03 09:27:05+00,,
4293,168,431,18,10,4,0,2020-01-03 09:27:05+00,,
4294,168,313,18,10,2,1,2020-01-03 09:27:05+00,,
4295,168,452,18,10,4,1,2020-01-03 09:27:05+00,,
4296,168,438,18,10,2,-1,2020-01-03 09:27:05+00,,
4297,168,421,18,10,4,1,2020-01-03 09:27:05+00,,
4298,1220,785,18,11,3,1,2020-01-03 09:42:48+00,,
4299,1220,375,18,11,4,0,2020-01-03 09:42:48+00,,
4300,1220,376,18,11,5,0,2020-01-03 09:42:48+00,,
4301,1220,383,18,11,3,1,2020-01-03 09:42:48+00,,
4302,1220,443,18,11,5,0,2020-01-03 09:42:48+00,,
4303,1220,321,18,11,3,-1,2020-01-03 09:42:48+00,,
4304,1220,291,18,11,3,0,2020-01-03 09:42:48+00,,
4305,1220,321,18,11,3,0,2020-01-03 09:50:43+00,,
4306,1220,780,18,11,5,0,2020-01-03 09:50:43+00,,
4307,1220,444,18,11,5,1,2020-01-03 09:50:43+00,,
4308,1220,376,18,11,5,1,2020-01-03 09:50:43+00,,
4309,1220,379,18,11,2,0,2020-01-03 09:50:43+00,,
4310,1220,377,18,11,5,0,2020-01-03 09:50:43+00,,
4311,1220,378,18,11,5,0,2020-01-03 09:50:43+00,,
4312,851,436,18,10,4,0,2020-01-03 09:52:42+00,,
4313,851,457,18,10,4,-1,2020-01-03 09:52:42+00,,
4314,851,433,18,10,2,0,2020-01-03 09:52:42+00,,
4315,851,425,18,10,4,1,2020-01-03 09:52:42+00,,
4316,851,423,18,10,4,0,2020-01-03 09:52:42+00,,
4317,851,434,18,10,3,-1,2020-01-03 09:52:42+00,,
4318,851,426,18,10,4,-1,2020-01-03 09:52:42+00,,
4319,1289,433,18,10,2,1,2020-01-03 09:57:50+00,,
