id,student_id,question_id,topic,subtopic,question_level,answer,date,duration,option_selected
10396,1487,720,4,3,5,0,2020-11-30 06:57:03+00,,
10397,1487,255,4,3,4,0,2020-11-30 06:57:03+00,,
10398,1487,734,4,3,4,1,2020-11-30 06:57:03+00,,
10399,1867,143,4,3,4,-1,2020-11-30 07:05:22+00,,
10400,1867,338,10,,6,-1,2020-11-30 07:06:21+00,,
10401,1867,360,10,,1,0,2020-11-30 07:06:21+00,,
10403,1867,334,10,,6,-1,2020-11-30 07:06:21+00,,
10404,1867,332,10,,1,-1,2020-11-30 07:06:21+00,,
10405,1867,327,10,,5,0,2020-11-30 07:06:21+00,,
10406,1867,335,10,,5,-1,2020-11-30 07:06:21+00,,
10407,1487,332,10,,1,1,2020-11-30 07:08:42+00,,
10408,1487,1052,10,,1,1,2020-11-30 07:08:42+00,,
10409,1487,335,10,,5,1,2020-11-30 07:08:42+00,,
10410,1487,341,10,,2,1,2020-11-30 07:08:42+00,,
10411,1487,327,10,,5,1,2020-11-30 07:08:42+00,,
10412,1487,1060,10,,1,1,2020-11-30 07:08:42+00,,
10413,1487,328,10,,1,0,2020-11-30 07:08:42+00,,
10414,1487,1174,5,44,4,0,2020-11-30 07:19:23+00,,
10415,1487,1186,5,44,4,0,2020-11-30 07:19:23+00,,
10416,1487,1198,5,44,4,1,2020-11-30 07:19:23+00,,
10417,1487,1207,5,44,3,0,2020-11-30 07:19:23+00,,
10418,1487,1164,5,44,1,0,2020-11-30 07:19:23+00,,
10419,1487,1170,5,44,1,0,2020-11-30 07:19:23+00,,
10420,1487,1197,5,44,1,0,2020-11-30 07:19:23+00,,
10421,1487,940,22,,1,1,2020-11-30 07:31:23+00,,
10422,1487,936,22,,5,0,2020-11-30 07:31:23+00,,
10423,1487,930,22,,3,1,2020-11-30 07:31:23+00,,
10424,1487,929,22,,1,0,2020-11-30 07:31:23+00,,
10425,1487,475,22,,4,0,2020-11-30 07:31:23+00,,
10426,1487,946,22,,1,1,2020-11-30 07:31:23+00,,
10427,1487,476,22,,1,0,2020-11-30 07:31:23+00,,
10428,1801,336,10,,6,1,2020-11-30 10:09:41+00,,
10429,1801,1060,10,,1,1,2020-11-30 10:09:41+00,,
10430,1801,328,10,,1,1,2020-11-30 10:09:41+00,,
10431,1801,360,10,,1,1,2020-11-30 10:09:41+00,,
10433,1801,1059,10,,1,1,2020-11-30 10:09:41+00,,
10434,1801,334,10,,6,1,2020-11-30 10:09:41+00,,
10435,1835,141,18,7,1,0,2020-12-02 05:08:10+00,,
10436,1835,641,18,7,2,0,2020-12-02 05:08:10+00,,
10437,1835,634,18,7,3,0,2020-12-02 05:08:10+00,,
10438,1835,123,18,7,3,0,2020-12-02 05:08:10+00,,
10439,1835,645,18,7,1,0,2020-12-02 05:08:10+00,,
10440,1835,130,18,7,3,0,2020-12-02 05:08:10+00,,
10441,1835,652,18,7,1,1,2020-12-02 05:08:10+00,,
10442,1835,640,18,7,1,1,2020-12-02 05:33:43+00,,
10443,1835,134,18,7,1,0,2020-12-02 05:33:43+00,,
10444,1835,636,18,7,1,1,2020-12-02 05:33:43+00,,
10445,1835,643,18,7,2,0,2020-12-02 05:33:43+00,,
10446,1835,642,18,7,2,1,2020-12-02 05:33:43+00,,
10447,1835,131,18,7,1,1,2020-12-02 05:33:43+00,,
10448,1835,138,18,7,3,0,2020-12-02 05:33:43+00,,
10449,406,127,18,7,3,0,2020-12-02 10:26:12+00,,
10450,1798,175,15,41,3,0,2020-12-02 13:20:58+00,,
10451,1798,993,15,,1,0,2020-12-02 13:45:59+00,,
10452,1746,918,3,39,1,0,2020-12-03 01:25:32+00,,
10453,1784,634,18,7,3,1,2020-12-03 01:44:14+00,,
10454,1784,652,18,7,1,1,2020-12-03 01:44:14+00,,
10455,1784,639,18,7,1,1,2020-12-03 01:44:14+00,,
10456,1784,131,18,7,1,1,2020-12-03 01:44:14+00,,
10457,1784,127,18,7,3,1,2020-12-03 01:44:14+00,,
10458,1784,640,18,7,1,1,2020-12-03 01:44:14+00,,
10459,1784,642,18,7,2,1,2020-12-03 01:44:14+00,,
10460,177,787,7,2,3,0,2020-12-03 04:27:48+00,,
10461,177,798,7,2,7,0,2020-12-03 04:27:48+00,,
10462,177,614,7,2,7,1,2020-12-03 04:27:48+00,,
10463,177,667,7,2,7,1,2020-12-03 04:27:48+00,,
10464,177,665,7,2,1,0,2020-12-03 04:27:48+00,,
10465,177,795,7,2,1,1,2020-12-03 04:27:48+00,,
10466,177,112,7,2,7,1,2020-12-03 04:27:48+00,,
10467,351,788,7,2,5,0,2020-12-03 04:36:12+00,,
10468,351,793,7,2,1,0,2020-12-03 04:36:12+00,,
10469,351,794,7,2,7,0,2020-12-03 04:36:12+00,,
10470,351,102,7,2,7,0,2020-12-03 04:36:12+00,,
10471,351,787,7,2,3,0,2020-12-03 04:36:12+00,,
10472,351,612,7,2,7,0,2020-12-03 04:36:12+00,,
10473,351,666,7,2,1,0,2020-12-03 04:36:12+00,,
10474,174,519,7,,2,1,2020-12-03 04:39:34+00,,
10475,174,366,7,,4,0,2020-12-03 04:39:34+00,,
10476,174,611,7,,7,1,2020-12-03 04:39:34+00,,
10477,174,501,7,,1,1,2020-12-03 04:39:34+00,,
10478,174,369,7,,1,1,2020-12-03 04:39:34+00,,
10479,174,788,7,,5,0,2020-12-03 04:39:34+00,,
10480,174,364,7,,3,0,2020-12-03 04:39:34+00,,
10481,351,102,7,2,7,1,2020-12-03 04:41:30+00,,
10482,351,118,7,2,1,1,2020-12-03 04:41:30+00,,
10483,351,614,7,2,7,1,2020-12-03 04:41:30+00,,
10484,351,112,7,2,7,0,2020-12-03 04:41:30+00,,
10485,351,796,7,2,4,0,2020-12-03 04:41:30+00,,
10486,351,668,7,2,1,0,2020-12-03 04:41:30+00,,
10487,351,666,7,2,1,0,2020-12-03 04:41:30+00,,
10488,351,104,7,2,7,0,2020-12-03 04:50:18+00,,
10489,351,612,7,2,7,0,2020-12-03 04:50:18+00,,
10490,351,666,7,2,1,0,2020-12-03 04:50:18+00,,
10491,351,667,7,2,7,0,2020-12-03 04:50:18+00,,
10492,351,108,7,2,7,0,2020-12-03 04:50:18+00,,
10493,351,795,7,2,1,0,2020-12-03 04:50:18+00,,
10494,351,796,7,2,4,1,2020-12-03 04:50:18+00,,
10495,1711,634,18,7,3,1,2020-12-03 07:28:58+00,,
10496,1711,130,18,7,3,0,2020-12-04 05:04:29+00,,
10497,1711,137,18,7,3,0,2020-12-04 05:04:29+00,,
10498,1711,645,18,7,1,0,2020-12-04 05:04:29+00,,
10499,1711,122,18,7,3,1,2020-12-04 05:04:29+00,,
10500,1711,641,18,7,2,0,2020-12-04 05:04:29+00,,
10501,1711,636,18,7,1,0,2020-12-04 05:04:29+00,,
10502,1711,123,18,7,3,0,2020-12-04 05:04:29+00,,
10503,1782,642,18,7,2,0,2020-12-04 05:30:21+00,,
10504,1711,218,18,9,3,0,2020-12-04 06:08:15+00,,
10505,1711,241,18,9,4,1,2020-12-04 06:08:15+00,,
10506,1711,229,18,9,2,0,2020-12-04 06:08:15+00,,
10507,1711,88,18,9,3,0,2020-12-04 06:08:15+00,,
10508,1711,243,18,9,3,0,2020-12-04 06:08:15+00,,
10509,1711,222,18,9,4,1,2020-12-04 06:08:15+00,,
10510,1711,89,18,9,4,1,2020-12-04 06:08:15+00,,
10511,406,640,18,7,1,1,2020-12-04 06:54:53+00,,
10512,406,635,18,7,3,1,2020-12-04 06:54:53+00,,
10513,406,123,18,7,3,1,2020-12-04 06:54:53+00,,
10514,406,646,18,7,1,1,2020-12-04 06:54:53+00,,
10515,406,651,18,7,1,0,2020-12-04 06:54:53+00,,
10516,406,138,18,7,3,1,2020-12-04 06:54:53+00,,
10517,406,634,18,7,3,1,2020-12-04 06:54:53+00,,
10518,1711,246,18,9,2,1,2020-12-04 07:01:37+00,,
10519,1711,245,18,9,2,0,2020-12-04 07:01:37+00,,
10520,1711,224,18,9,4,1,2020-12-04 07:01:37+00,,
10521,1711,222,18,9,4,1,2020-12-04 07:01:37+00,,
10522,1711,952,18,9,3,1,2020-12-04 07:01:37+00,,
10523,1711,233,18,9,4,1,2020-12-04 07:01:37+00,,
10524,1711,215,18,9,4,1,2020-12-04 07:01:37+00,,
10525,1784,961,18,9,1,1,2020-12-04 07:38:04+00,,
10526,1784,916,18,9,1,0,2020-12-04 07:38:04+00,,
10527,1784,90,18,9,2,1,2020-12-04 07:38:04+00,,
10528,1784,92,18,9,3,1,2020-12-04 07:38:04+00,,
10529,1784,948,18,9,4,1,2020-12-04 07:38:04+00,,
10530,1784,241,18,9,4,1,2020-12-04 07:38:04+00,,
10531,1784,88,18,9,3,1,2020-12-04 07:38:04+00,,
10532,406,215,18,9,4,0,2020-12-04 07:49:54+00,,
10533,406,89,18,9,4,0,2020-12-04 07:49:54+00,,
10534,406,218,18,9,3,1,2020-12-04 07:49:54+00,,
10535,406,223,18,9,4,0,2020-12-04 07:49:54+00,,
10536,406,243,18,9,3,0,2020-12-04 07:49:54+00,,
10537,406,90,18,9,2,0,2020-12-04 07:49:54+00,,
10538,406,230,18,9,3,1,2020-12-04 07:49:54+00,,
10539,406,230,18,9,3,1,2020-12-04 07:55:12+00,,
10540,406,91,18,9,2,1,2020-12-04 07:55:12+00,,
10541,406,89,18,9,4,1,2020-12-04 07:55:12+00,,
10542,406,244,18,9,2,1,2020-12-04 07:55:12+00,,
10543,406,216,18,9,3,1,2020-12-04 07:55:12+00,,
10544,406,916,18,9,1,1,2020-12-04 07:55:12+00,,
10545,406,92,18,9,3,0,2020-12-04 07:55:12+00,,
10546,1711,122,18,7,3,-1,2020-12-04 08:22:30+00,,
10547,1711,641,18,7,2,0,2020-12-04 08:22:30+00,,
10548,1711,141,18,7,1,0,2020-12-04 08:55:31+00,,
10549,1711,647,18,7,1,0,2020-12-04 08:55:31+00,,
10550,1711,129,18,7,2,0,2020-12-04 08:55:31+00,,
10551,1711,136,18,7,3,0,2020-12-04 08:55:31+00,,
10552,1711,639,18,7,1,1,2020-12-04 08:55:31+00,,
10553,1711,640,18,7,1,1,2020-12-04 08:55:31+00,,
10554,1711,138,18,7,3,0,2020-12-04 08:55:31+00,,
10555,1733,136,18,7,3,1,2020-12-04 09:35:50+00,,
10556,1733,138,18,7,3,0,2020-12-04 09:35:50+00,,
10557,1711,634,18,7,3,1,2020-12-04 10:05:11+00,,
10558,1711,637,18,7,2,0,2020-12-04 10:05:11+00,,
10559,1711,650,18,7,1,0,2020-12-04 10:05:11+00,,
10560,1711,641,18,7,2,0,2020-12-04 10:05:11+00,,
10561,1711,651,18,7,1,1,2020-12-04 10:05:11+00,,
10562,1711,643,18,7,2,0,2020-12-04 10:05:11+00,,
10563,1711,123,18,7,3,0,2020-12-04 10:05:11+00,,
10564,1711,125,18,7,1,0,2020-12-04 10:23:57+00,,
10565,1711,122,18,7,3,0,2020-12-04 10:23:57+00,,
10566,1711,138,18,7,3,1,2020-12-04 10:23:57+00,,
10567,1711,644,18,7,1,0,2020-12-04 10:23:57+00,,
10568,1711,652,18,7,1,0,2020-12-04 10:23:57+00,,
10569,1711,134,18,7,1,0,2020-12-04 10:23:57+00,,
10570,1711,636,18,7,1,0,2020-12-04 10:23:57+00,,
10571,1711,639,18,7,1,1,2020-12-04 10:42:31+00,,
10572,1711,652,18,7,1,0,2020-12-04 10:42:31+00,,
10573,1711,636,18,7,1,0,2020-12-04 10:42:31+00,,
10574,1711,645,18,7,1,0,2020-12-04 10:42:31+00,,
10575,1711,131,18,7,1,0,2020-12-04 10:42:31+00,,
10576,1711,643,18,7,2,0,2020-12-04 10:42:31+00,,
10577,1711,635,18,7,3,0,2020-12-04 10:42:31+00,,
10578,1711,634,18,7,3,1,2020-12-04 10:52:51+00,,
10579,1711,646,18,7,1,0,2020-12-04 10:52:51+00,,
10580,1711,127,18,7,3,0,2020-12-04 10:52:51+00,,
10581,1711,653,18,7,2,0,2020-12-04 10:52:51+00,,
10582,1711,643,18,7,2,0,2020-12-04 10:52:51+00,,
10583,1711,130,18,7,3,0,2020-12-04 10:52:51+00,,
10584,1711,136,18,7,3,0,2020-12-04 10:52:51+00,,
10585,1711,122,18,7,3,1,2020-12-04 11:06:56+00,,
10586,1711,640,18,7,1,1,2020-12-04 11:06:56+00,,
10587,1711,639,18,7,1,1,2020-12-04 11:06:56+00,,
10588,1711,643,18,7,2,1,2020-12-04 11:06:56+00,,
10589,1711,134,18,7,1,1,2020-12-04 11:06:56+00,,
10590,1711,641,18,7,2,0,2020-12-04 11:06:56+00,,
10591,1711,637,18,7,2,0,2020-12-04 11:06:56+00,,
10592,1711,639,18,7,1,1,2020-12-04 11:20:58+00,,
10593,1711,127,18,7,3,1,2020-12-04 11:20:58+00,,
10594,1711,122,18,7,3,1,2020-12-04 11:20:58+00,,
10595,1711,125,18,7,1,1,2020-12-04 11:20:58+00,,
10596,1711,637,18,7,2,0,2020-12-04 11:20:58+00,,
10597,1711,129,18,7,2,0,2020-12-04 11:20:58+00,,
10598,1711,636,18,7,1,0,2020-12-04 11:20:58+00,,
10599,1711,125,18,7,1,1,2020-12-04 11:28:12+00,,
10600,1711,635,18,7,3,1,2020-12-04 11:28:12+00,,
10601,1711,637,18,7,2,1,2020-12-04 11:28:12+00,,
10602,1711,130,18,7,3,1,2020-12-04 11:28:12+00,,
10603,1711,653,18,7,2,0,2020-12-04 11:28:12+00,,
10604,1711,634,18,7,3,1,2020-12-04 11:28:12+00,,
10605,1711,122,18,7,3,1,2020-12-04 11:28:12+00,,
10606,1733,642,18,7,2,0,2020-12-04 12:13:51+00,,
10607,1733,135,18,7,1,0,2020-12-04 12:13:51+00,,
10608,1733,653,18,7,2,0,2020-12-04 12:13:51+00,,
10609,1733,640,18,7,1,1,2020-12-04 12:13:51+00,,
10610,1733,130,18,7,3,1,2020-12-04 12:13:51+00,,
10611,1733,652,18,7,1,0,2020-12-04 12:13:51+00,,
10612,1733,138,18,7,3,1,2020-12-04 12:13:51+00,,
10613,1733,639,18,7,1,0,2020-12-04 13:16:43+00,,
10614,1733,135,18,7,1,1,2020-12-04 13:16:43+00,,
10615,1733,641,18,7,2,0,2020-12-04 13:16:43+00,,
10616,1733,650,18,7,1,0,2020-12-04 13:16:43+00,,
10617,1781,123,18,7,3,1,2020-12-04 16:07:27+00,,
10618,1781,642,18,7,2,1,2020-12-04 16:07:27+00,,
10619,1781,646,18,7,1,1,2020-12-04 16:07:27+00,,
10620,1781,635,18,7,3,1,2020-12-04 16:07:27+00,,
10621,1781,138,18,7,3,1,2020-12-04 16:07:27+00,,
10622,1781,136,18,7,3,1,2020-12-04 16:07:27+00,,
10623,1781,134,18,7,1,1,2020-12-04 16:07:27+00,,
10624,1765,642,18,7,2,0,2020-12-04 16:07:27+00,,
10625,1765,651,18,7,1,0,2020-12-04 16:07:27+00,,
10626,1765,635,18,7,3,0,2020-12-04 16:07:27+00,,
10627,1765,130,18,7,3,0,2020-12-04 16:07:27+00,,
10628,1765,641,18,7,2,0,2020-12-04 16:07:27+00,,
10629,1765,639,18,7,1,1,2020-12-04 16:07:27+00,,
10630,1765,125,18,7,1,0,2020-12-04 16:07:27+00,,
10631,1781,89,18,9,4,0,2020-12-04 16:11:57+00,,
10632,1781,233,18,9,4,0,2020-12-04 16:11:57+00,,
10633,1781,242,18,9,3,0,2020-12-04 16:11:57+00,,
10634,1781,91,18,9,2,1,2020-12-04 16:11:57+00,,
10635,1781,221,18,9,4,0,2020-12-04 16:11:57+00,,
10636,1781,90,18,9,2,0,2020-12-04 16:11:57+00,,
10637,1781,92,18,9,3,0,2020-12-04 16:11:57+00,,
10638,1781,950,18,9,2,1,2020-12-04 16:13:19+00,,
10639,1781,231,18,9,3,1,2020-12-04 16:13:19+00,,
10640,1781,234,18,9,4,1,2020-12-04 16:13:19+00,,
10641,1781,243,18,9,3,1,2020-12-04 16:13:19+00,,
10642,1781,948,18,9,4,1,2020-12-04 16:13:19+00,,
10643,1781,917,18,9,3,1,2020-12-04 16:13:19+00,,
10644,1781,216,18,9,3,1,2020-12-04 16:13:19+00,,
10645,1712,646,18,7,1,1,2020-12-04 17:14:30+00,,
10646,1712,135,18,7,1,-1,2020-12-04 17:14:30+00,,
10647,1712,137,18,7,3,1,2020-12-04 17:14:30+00,,
10648,1712,643,18,7,2,0,2020-12-04 17:14:30+00,,
10649,1712,635,18,7,3,1,2020-12-04 17:14:30+00,,
10650,1712,651,18,7,1,0,2020-12-04 17:14:30+00,,
10651,1712,141,18,7,1,0,2020-12-04 17:14:30+00,,
10652,1712,221,18,9,4,1,2020-12-04 17:47:22+00,,
10653,1712,92,18,9,3,1,2020-12-04 17:47:22+00,,
10654,1712,243,18,9,3,1,2020-12-04 17:47:22+00,,
10655,1712,231,18,9,3,1,2020-12-04 17:47:22+00,,
10656,1712,951,18,9,2,1,2020-12-04 17:47:22+00,,
10657,1712,217,18,9,4,1,2020-12-04 17:47:22+00,,
10658,1712,949,18,9,3,1,2020-12-04 17:47:22+00,,
10659,351,102,7,2,7,0,2020-12-09 13:44:56+00,,
10660,351,612,7,2,7,0,2020-12-09 13:44:56+00,,
10661,351,120,7,2,1,1,2020-12-09 13:44:56+00,,
10662,351,665,7,2,1,0,2020-12-09 13:44:56+00,,
10663,351,114,7,2,7,1,2020-12-09 13:44:56+00,,
10664,351,795,7,2,1,0,2020-12-09 13:44:56+00,,
10665,351,793,7,2,1,0,2020-12-09 13:44:56+00,,
10666,351,786,7,2,1,1,2020-12-09 13:51:41+00,,
10667,351,798,7,2,7,-1,2020-12-09 13:51:41+00,,
10668,351,108,7,2,7,1,2020-12-09 13:51:41+00,,
10669,351,796,7,2,4,1,2020-12-09 13:51:41+00,,
10670,351,795,7,2,1,-1,2020-12-09 13:51:41+00,,
10671,351,613,7,2,7,1,2020-12-09 13:51:41+00,,
10672,351,118,7,2,1,1,2020-12-09 13:51:41+00,,
10673,1877,788,7,2,5,-1,2020-12-10 02:54:54+00,,
10674,1877,614,7,2,7,1,2020-12-10 02:54:54+00,,
10675,1877,789,7,2,5,-1,2020-12-10 02:54:54+00,,
10676,1877,118,7,2,1,-1,2020-12-10 02:54:54+00,,
10677,1877,666,7,2,1,-1,2020-12-10 02:54:54+00,,
10678,1877,112,7,2,7,0,2020-12-10 02:54:54+00,,
10679,1877,667,7,2,7,1,2020-12-10 02:54:54+00,,
10680,1877,793,7,2,1,0,2020-12-10 05:04:44+00,,
10681,1877,113,7,2,7,1,2020-12-10 05:04:44+00,,
10682,1877,798,7,2,7,1,2020-12-10 05:04:44+00,,
10683,1877,102,7,2,7,1,2020-12-10 05:04:44+00,,
10684,1877,108,7,2,7,1,2020-12-10 05:04:44+00,,
10685,1877,787,7,2,3,1,2020-12-10 05:04:44+00,,
10686,1877,795,7,2,1,0,2020-12-10 05:04:44+00,,
10687,1801,1204,5,44,4,1,2020-12-11 11:04:41+00,,
10688,1801,1191,5,44,2,1,2020-12-11 11:04:41+00,,
10689,1801,1166,5,44,3,1,2020-12-11 11:04:41+00,,
10690,1801,1189,5,44,2,0,2020-12-11 11:04:41+00,,
10691,1801,1197,5,44,1,0,2020-12-11 11:04:41+00,,
10692,1801,1182,5,44,1,0,2020-12-11 11:04:41+00,,
10693,1801,1176,5,44,2,0,2020-12-11 11:04:41+00,,
10694,1801,1192,5,44,3,1,2020-12-12 02:05:39+00,,
10695,1801,1202,5,44,2,1,2020-12-12 02:05:39+00,,
10696,1801,1169,5,44,1,1,2020-12-12 02:05:39+00,,
10697,1801,1193,5,44,2,1,2020-12-12 02:05:39+00,,
10698,1801,1164,5,44,1,1,2020-12-12 02:05:39+00,,
10699,1801,1174,5,44,4,1,2020-12-12 02:05:39+00,,
10700,1801,1177,5,44,1,0,2020-12-12 02:05:39+00,,
10701,1801,413,5,5,1,1,2020-12-12 03:04:53+00,,
10702,1798,88,18,9,3,1,2020-12-13 11:16:45+00,,
10703,1798,917,18,9,3,1,2020-12-13 11:16:45+00,,
10704,1798,227,18,9,2,0,2020-12-13 11:16:45+00,,
10705,1798,228,18,9,3,0,2020-12-13 11:16:45+00,,
10706,1798,244,18,9,2,0,2020-12-13 11:16:45+00,,
10707,1798,222,18,9,4,0,2020-12-13 11:16:45+00,,
10708,1798,229,18,9,2,1,2020-12-13 11:16:45+00,,
10709,1798,243,18,9,3,0,2020-12-13 12:54:42+00,,
10710,1798,234,18,9,4,0,2020-12-13 12:54:42+00,,
10711,1798,90,18,9,2,0,2020-12-13 12:54:42+00,,
10712,1798,917,18,9,3,0,2020-12-13 12:54:42+00,,
10713,1798,89,18,9,4,0,2020-12-13 12:54:42+00,,
10714,1798,92,18,9,3,1,2020-12-13 12:54:42+00,,
10715,1798,239,18,9,4,0,2020-12-13 12:54:42+00,,
10716,1569,968,15,,4,1,2020-12-14 04:29:09+00,,
10717,1569,993,15,,1,0,2020-12-14 04:29:09+00,,
10718,1569,841,15,,3,0,2020-12-14 04:29:09+00,,
10719,1569,996,15,,3,1,2020-12-14 04:29:09+00,,
10720,1569,840,15,,3,1,2020-12-14 04:29:09+00,,
10721,1569,843,15,,2,0,2020-12-14 04:29:09+00,,
10722,1569,175,15,,3,-1,2020-12-14 04:29:09+00,,
10723,1569,528,5,6,2,0,2020-12-14 04:48:33+00,,
10724,1569,632,5,6,3,1,2020-12-14 04:48:33+00,,
10725,1569,754,5,6,2,-1,2020-12-14 04:48:33+00,,
10726,1569,545,5,6,1,1,2020-12-14 04:48:33+00,,
10727,1569,542,5,6,2,1,2020-12-14 04:48:33+00,,
10728,1569,609,5,6,3,1,2020-12-14 04:48:33+00,,
10729,1569,541,5,6,3,1,2020-12-14 04:48:33+00,,
10730,1798,221,18,9,4,1,2020-12-14 16:20:26+00,,
10731,1798,951,18,9,2,0,2020-12-14 16:20:26+00,,
10739,1882,786,7,2,1,1,2020-12-15 10:32:40+00,,
10740,1882,611,7,2,7,1,2020-12-15 10:32:40+00,,
10741,1882,795,7,2,1,1,2020-12-15 10:32:40+00,,
10742,1882,666,7,2,1,1,2020-12-15 10:32:40+00,,
10743,1882,796,7,2,4,1,2020-12-15 10:32:40+00,,
10744,1882,788,7,2,5,1,2020-12-15 10:32:40+00,,
10745,1882,613,7,2,7,1,2020-12-15 10:32:40+00,,
10746,1778,753,4,3,4,1,2020-12-16 07:52:15+00,,
10747,1778,720,4,3,5,-1,2020-12-16 07:52:15+00,,
10748,1778,271,4,3,2,1,2020-12-16 07:52:15+00,,
10749,1778,254,4,3,4,1,2020-12-16 07:52:15+00,,
10750,1778,717,4,3,3,0,2020-12-16 07:52:15+00,,
10751,1778,734,4,3,4,0,2020-12-16 07:52:15+00,,
10752,1778,658,4,3,5,1,2020-12-16 07:52:15+00,,
10753,1778,590,4,3,2,-1,2020-12-16 08:09:20+00,,
10754,1778,484,4,3,4,1,2020-12-16 08:09:20+00,,
10755,1778,101,4,3,4,-1,2020-12-16 08:09:20+00,,
10756,1778,580,4,3,2,-1,2020-12-16 08:09:20+00,,
10757,1778,659,4,3,2,-1,2020-12-16 08:09:20+00,,
10758,1778,660,4,3,3,0,2020-12-16 08:09:20+00,,
10759,1778,96,4,3,3,-1,2020-12-16 08:09:20+00,,
10760,1877,611,7,2,7,1,2020-12-17 03:00:43+00,,
10761,1877,665,7,2,1,1,2020-12-17 03:00:43+00,,
10762,1877,613,7,2,7,1,2020-12-17 03:00:43+00,,
10763,1877,668,7,2,1,1,2020-12-17 03:00:43+00,,
10764,1877,113,7,2,7,1,2020-12-17 03:00:43+00,,
10765,1877,120,7,2,1,1,2020-12-17 03:00:43+00,,
10766,1877,667,7,2,7,1,2020-12-17 03:00:43+00,,
10767,1877,615,7,2,5,0,2020-12-17 03:14:23+00,,
10768,1877,461,7,,3,1,2020-12-17 03:26:51+00,,
10769,1877,495,7,,3,0,2020-12-17 03:26:51+00,,
10770,1877,499,7,,2,0,2020-12-17 03:26:51+00,,
10771,1877,514,7,,1,0,2020-12-17 03:26:51+00,,
10772,1877,113,7,,7,1,2020-12-17 03:26:51+00,,
10773,1877,364,7,,3,1,2020-12-17 03:26:51+00,,
10774,1877,493,7,,1,0,2020-12-17 03:26:51+00,,
10775,1877,108,7,2,7,1,2020-12-17 03:31:34+00,,
10776,1877,114,7,2,7,1,2020-12-17 03:31:34+00,,
10777,1877,665,7,2,1,1,2020-12-17 03:31:34+00,,
10778,1877,788,7,2,5,1,2020-12-17 03:31:34+00,,
10779,1877,113,7,2,7,1,2020-12-17 03:31:34+00,,
10780,1877,104,7,2,7,1,2020-12-17 03:31:34+00,,
10781,1877,667,7,2,7,1,2020-12-17 03:31:34+00,,
10782,1877,802,7,2,5,1,2020-12-17 03:38:21+00,,
10783,1877,801,7,2,2,0,2020-12-17 03:38:21+00,,
10784,1877,690,7,2,2,0,2020-12-17 03:38:21+00,,
10785,1877,662,7,2,3,0,2020-12-17 03:38:21+00,,
10786,1877,800,7,2,3,0,2020-12-17 03:38:21+00,,
10787,1877,663,7,2,5,1,2020-12-17 03:38:21+00,,
10788,1877,803,7,2,2,0,2020-12-17 03:38:21+00,,
10789,1877,661,4,3,5,0,2020-12-17 03:57:51+00,,
10790,1877,254,4,3,4,0,2020-12-17 03:57:51+00,,
10791,1877,658,4,3,5,1,2020-12-17 03:57:51+00,,
10792,1877,657,4,3,3,0,2020-12-17 03:57:51+00,,
10793,1877,142,4,3,1,0,2020-12-17 03:57:51+00,,
10794,1877,735,4,3,2,0,2020-12-17 03:57:51+00,,
10795,1877,147,4,3,1,0,2020-12-17 03:57:51+00,,
10796,1877,94,4,3,1,0,2020-12-17 04:11:11+00,,
10797,1877,729,4,3,5,0,2020-12-17 04:11:11+00,,
10798,1877,98,4,3,4,0,2020-12-17 04:11:11+00,,
10799,1877,271,4,3,2,0,2020-12-17 04:11:11+00,,
10800,1877,273,4,3,3,0,2020-12-17 04:11:11+00,,
10801,1877,657,4,3,3,0,2020-12-17 04:11:11+00,,
10802,1877,658,4,3,5,0,2020-12-17 04:11:11+00,,
10803,1877,253,4,3,4,0,2020-12-17 04:56:11+00,,
10804,1877,734,4,3,4,1,2020-12-17 04:56:11+00,,
10805,1877,657,4,3,3,1,2020-12-17 04:56:11+00,,
10806,1877,274,4,3,4,0,2020-12-17 04:56:11+00,,
10807,1877,730,4,3,5,0,2020-12-17 04:56:11+00,,
10808,1877,753,4,3,4,0,2020-12-17 04:56:11+00,,
10809,1877,717,4,3,3,1,2020-12-17 04:56:11+00,,
10810,1801,406,5,5,1,1,2020-12-19 01:49:17+00,,
10811,1801,309,5,5,1,1,2020-12-19 01:49:17+00,,
10812,1801,192,5,5,2,1,2020-12-19 01:49:17+00,,
10813,1801,413,5,5,1,0,2020-12-19 01:49:17+00,,
10814,1801,311,5,5,2,0,2020-12-19 01:49:17+00,,
10815,1801,412,5,5,2,0,2020-12-19 01:49:17+00,,
10816,1801,714,5,5,1,0,2020-12-19 01:49:17+00,,
10817,1881,496,7,1,1,1,2020-12-20 11:15:43+00,,
10818,1881,371,7,1,1,0,2020-12-20 11:15:43+00,,
10819,1881,518,7,1,2,1,2020-12-20 11:15:43+00,,
10820,1881,507,7,1,3,0,2020-12-20 11:15:43+00,,
10821,1881,460,7,1,3,1,2020-12-20 11:15:43+00,,
10822,1881,502,7,1,2,0,2020-12-20 11:15:43+00,,
10823,1881,364,7,1,3,0,2020-12-20 11:15:43+00,,
10824,1881,665,7,2,1,0,2020-12-20 12:18:09+00,,
10825,1881,614,7,2,7,1,2020-12-20 12:18:09+00,,
10826,1881,795,7,2,1,1,2020-12-20 12:18:09+00,,
10827,1881,114,7,2,7,0,2020-12-20 12:18:09+00,,
10828,1881,108,7,2,7,1,2020-12-20 12:18:09+00,,
10829,1881,104,7,2,7,1,2020-12-20 12:18:09+00,,
