id,student_id,question_id,topic,subtopic,question_level,answer,date,duration,option_selected
17300,2637,1053,12,13,1,0,2022-11-30 17:13:24+00,,
17301,2637,1208,12,13,4,0,2022-11-30 17:13:24+00,,
17302,2637,963,12,13,2,1,2022-11-30 17:13:24+00,,
17303,2637,864,12,13,3,0,2022-11-30 17:13:24+00,,
17304,2637,861,12,13,3,1,2022-11-30 17:13:24+00,,
17305,2637,865,12,13,3,1,2022-11-30 17:13:24+00,,
17306,2637,858,12,13,2,0,2022-11-30 17:22:47+00,,
17307,2637,155,12,13,2,1,2022-11-30 17:22:47+00,,
17308,2637,861,12,13,3,1,2022-11-30 17:22:47+00,,
17309,2637,910,12,13,4,1,2022-11-30 17:22:47+00,,
17310,2637,1246,12,13,2,1,2022-11-30 17:22:47+00,,
17311,2637,1247,12,13,2,0,2022-11-30 17:22:47+00,,
17312,2637,818,12,13,2,1,2022-11-30 17:22:47+00,,
17313,2637,910,12,13,4,1,2022-11-30 17:34:55+00,,
17314,2637,1246,12,13,2,1,2022-11-30 17:34:55+00,,
17315,2637,1016,12,13,2,1,2022-11-30 17:34:55+00,,
17316,2637,1015,12,13,3,1,2022-11-30 17:34:55+00,,
17317,2637,1013,12,13,2,1,2022-11-30 17:34:55+00,,
17318,2637,960,12,13,3,1,2022-11-30 17:34:55+00,,
17319,2637,1005,12,13,4,1,2022-11-30 17:34:55+00,,
17320,3155,863,12,13,2,1,2022-11-30 18:26:30+00,,
17321,3155,1246,12,13,2,0,2022-11-30 18:26:30+00,,
17322,3155,1013,12,13,2,0,2022-12-01 01:20:59+00,,
17323,3155,1246,12,13,2,1,2022-12-01 01:20:59+00,,
17324,3155,862,12,13,3,0,2022-12-01 01:20:59+00,,
17325,3155,861,12,13,3,0,2022-12-01 01:20:59+00,,
17326,3155,911,12,13,2,1,2022-12-01 01:20:59+00,,
17327,3155,818,12,13,2,0,2022-12-01 01:20:59+00,,
17328,3155,1015,12,13,3,0,2022-12-01 01:20:59+00,,
17329,3155,911,12,13,2,1,2022-12-01 02:03:30+00,,
17330,3155,1005,12,13,4,0,2022-12-01 02:03:30+00,,
17331,3155,865,12,13,3,1,2022-12-01 02:03:30+00,,
17332,3155,1010,12,13,4,0,2022-12-01 02:03:30+00,,
17333,3155,1015,12,13,3,1,2022-12-01 02:03:30+00,,
17334,3155,1012,12,13,4,0,2022-12-01 02:03:30+00,,
17335,3155,1208,12,13,4,1,2022-12-01 02:03:30+00,,
17336,3155,154,12,13,2,-1,2022-12-01 02:19:43+00,,
17337,3155,155,12,13,2,-1,2022-12-01 02:19:43+00,,
17338,3155,858,12,13,2,-1,2022-12-01 02:19:43+00,,
17339,3155,1013,12,13,2,1,2022-12-01 02:19:43+00,,
17340,3155,1053,12,13,1,-1,2022-12-01 02:19:43+00,,
17341,3155,1016,12,13,2,-1,2022-12-01 02:19:43+00,,
17342,3155,818,12,13,2,1,2022-12-01 02:19:43+00,,
17343,3155,155,12,13,2,1,2022-12-01 04:10:38+00,,
17344,3155,821,12,13,4,1,2022-12-01 04:10:38+00,,
17345,3155,964,12,13,3,0,2022-12-01 04:10:38+00,,
17346,3155,1247,12,13,2,0,2022-12-01 04:10:38+00,,
17347,3155,858,12,13,2,0,2022-12-01 04:10:38+00,,
17348,3155,910,12,13,4,1,2022-12-01 04:10:38+00,,
17349,3155,862,12,13,3,1,2022-12-01 04:10:38+00,,
17350,380,865,12,13,3,0,2022-12-01 04:20:28+00,,
17351,380,910,12,13,4,0,2022-12-01 04:20:28+00,,
17352,380,862,12,13,3,0,2022-12-01 04:20:28+00,,
17353,380,1010,12,13,4,0,2022-12-01 04:20:28+00,,
17354,380,1012,12,13,4,1,2022-12-01 04:20:28+00,,
17355,380,861,12,13,3,0,2022-12-01 04:20:28+00,,
17356,380,1004,12,13,3,0,2022-12-01 04:20:28+00,,
17357,3155,864,12,13,3,0,2022-12-01 04:26:36+00,,
17358,3155,861,12,13,3,1,2022-12-01 04:26:36+00,,
17359,3155,964,12,13,3,1,2022-12-01 04:26:36+00,,
17360,3155,1007,12,13,3,0,2022-12-01 04:26:36+00,,
17361,3155,1247,12,13,2,1,2022-12-01 04:26:36+00,,
17362,3155,820,12,13,2,0,2022-12-01 04:26:36+00,,
17363,3155,859,12,13,2,0,2022-12-01 04:26:36+00,,
17364,380,1014,12,13,3,0,2022-12-01 04:31:56+00,,
17365,380,1007,12,13,3,0,2022-12-01 04:31:56+00,,
17366,380,1246,12,13,2,0,2022-12-01 04:31:56+00,,
17367,380,155,12,13,2,0,2022-12-01 04:31:56+00,,
17368,380,865,12,13,3,1,2022-12-01 04:31:56+00,,
17369,380,1015,12,13,3,0,2022-12-01 04:31:56+00,,
17370,380,1012,12,13,4,1,2022-12-01 04:31:56+00,,
17371,3155,1012,12,13,4,0,2022-12-01 04:46:42+00,,
17372,3155,1053,12,13,1,0,2022-12-01 04:46:42+00,,
17373,3155,1016,12,13,2,1,2022-12-01 04:46:42+00,,
17374,3155,865,12,13,3,1,2022-12-01 04:46:42+00,,
17375,3155,862,12,13,3,1,2022-12-01 04:46:42+00,,
17376,3155,910,12,13,4,1,2022-12-01 04:46:42+00,,
17377,3155,863,12,13,2,0,2022-12-01 04:46:42+00,,
17378,3154,1007,12,,3,0,2022-12-01 05:04:59+00,,
17379,3156,863,12,13,2,0,2022-12-01 10:58:52+00,,
17380,3156,862,12,13,3,1,2022-12-01 10:58:52+00,,
17381,3156,1015,12,13,3,1,2022-12-01 10:58:52+00,,
17382,3156,964,12,13,3,1,2022-12-01 10:58:52+00,,
17383,3156,858,12,13,2,1,2022-12-01 10:58:52+00,,
17384,3156,1016,12,13,2,0,2022-12-01 10:58:52+00,,
17385,3156,910,12,13,4,1,2022-12-01 10:58:52+00,,
17386,3158,1012,12,13,4,1,2022-12-01 11:07:13+00,,
17387,3158,1013,12,13,2,0,2022-12-01 11:07:13+00,,
17388,3158,155,12,13,2,1,2022-12-01 11:07:13+00,,
17389,3158,1016,12,13,2,0,2022-12-01 11:07:13+00,,
17390,3158,1014,12,13,3,1,2022-12-01 11:07:13+00,,
17391,3158,910,12,13,4,0,2022-12-01 11:07:13+00,,
17392,3158,960,12,13,3,1,2022-12-01 11:07:13+00,,
17393,3157,1015,12,13,3,0,2022-12-01 11:07:48+00,,
17394,3157,865,12,13,3,1,2022-12-01 11:07:48+00,,
17395,3157,155,12,13,2,1,2022-12-01 11:07:48+00,,
17396,3157,866,12,13,2,0,2022-12-01 11:07:48+00,,
17397,3157,859,12,13,2,0,2022-12-01 11:07:48+00,,
17398,3157,963,12,13,2,1,2022-12-01 11:07:48+00,,
17399,3157,867,12,13,2,1,2022-12-01 11:07:48+00,,
17400,3158,818,12,13,2,1,2022-12-01 11:22:14+00,,
17401,3158,1014,12,13,3,1,2022-12-01 11:22:14+00,,
17402,3158,860,12,13,2,1,2022-12-01 11:22:14+00,,
17403,3158,867,12,13,2,-1,2022-12-01 11:22:14+00,,
17404,3158,1005,12,13,4,-1,2022-12-01 11:22:14+00,,
17405,3158,1007,12,13,3,-1,2022-12-01 11:22:14+00,,
17406,3158,1012,12,13,4,1,2022-12-01 11:22:14+00,,
17407,3157,864,12,13,3,1,2022-12-01 11:22:42+00,,
17408,3157,821,12,13,4,0,2022-12-01 11:22:42+00,,
17409,3157,155,12,13,2,1,2022-12-01 11:22:42+00,,
17410,3157,861,12,13,3,0,2022-12-01 11:22:42+00,,
17411,3157,911,12,13,2,1,2022-12-01 11:22:42+00,,
17412,3157,1016,12,13,2,1,2022-12-01 11:22:42+00,,
17413,3157,1015,12,13,3,1,2022-12-01 11:22:42+00,,
17414,3157,911,12,13,2,1,2022-12-01 11:37:38+00,,
17415,3157,860,12,13,2,0,2022-12-01 11:37:38+00,,
17416,3157,964,12,13,3,0,2022-12-01 11:37:38+00,,
17417,3157,1053,12,13,1,1,2022-12-01 11:37:38+00,,
17418,3157,863,12,13,2,0,2022-12-01 11:37:38+00,,
17419,3157,1013,12,13,2,0,2022-12-01 11:37:38+00,,
17420,3157,910,12,13,4,1,2022-12-01 11:37:38+00,,
17421,3157,1010,12,13,4,0,2022-12-01 11:41:53+00,,
17422,3157,154,12,13,2,0,2022-12-01 11:41:53+00,,
17423,3157,155,12,13,2,0,2022-12-01 11:41:53+00,,
17424,3157,865,12,13,3,1,2022-12-01 11:41:53+00,,
17425,3157,863,12,13,2,0,2022-12-01 11:41:53+00,,
17426,3157,818,12,13,2,0,2022-12-01 11:41:53+00,,
17427,3157,1016,12,13,2,0,2022-12-01 11:41:53+00,,
17428,3157,860,12,13,2,0,2022-12-01 11:51:19+00,,
17429,3157,859,12,13,2,1,2022-12-01 11:51:19+00,,
17430,3157,1014,12,13,3,1,2022-12-01 11:51:19+00,,
17431,3157,1208,12,13,4,0,2022-12-01 11:51:19+00,,
17432,3157,911,12,13,2,1,2022-12-01 11:51:19+00,,
17433,3157,1246,12,13,2,0,2022-12-01 11:51:19+00,,
17434,3157,862,12,13,3,0,2022-12-01 11:51:19+00,,
17435,3157,818,12,13,2,1,2022-12-01 12:07:18+00,,
17436,3157,861,12,13,3,1,2022-12-01 12:07:18+00,,
17437,3157,864,12,13,3,1,2022-12-01 12:07:18+00,,
17438,3157,866,12,13,2,1,2022-12-01 12:07:18+00,,
17439,3157,964,12,13,3,1,2022-12-01 12:07:18+00,,
17440,3157,155,12,13,2,0,2022-12-01 12:07:18+00,,
17441,3157,1208,12,13,4,1,2022-12-01 12:07:18+00,,
17442,3157,864,12,13,3,1,2022-12-01 12:16:18+00,,
17443,3157,820,12,13,2,1,2022-12-01 12:16:18+00,,
17444,3157,1015,12,13,3,1,2022-12-01 12:16:18+00,,
17445,3157,1004,12,13,3,1,2022-12-01 12:16:18+00,,
17446,3157,960,12,13,3,0,2022-12-01 12:16:18+00,,
17447,3157,1007,12,13,3,1,2022-12-01 12:16:18+00,,
17448,3157,867,12,13,2,1,2022-12-01 12:16:18+00,,
17449,3157,865,12,13,3,1,2022-12-01 12:24:02+00,,
17450,3157,1014,12,13,3,1,2022-12-01 12:24:02+00,,
17451,3157,860,12,13,2,1,2022-12-01 12:24:02+00,,
17452,3157,1246,12,13,2,1,2022-12-01 12:24:02+00,,
17453,3157,911,12,13,2,1,2022-12-01 12:24:02+00,,
17454,3157,1005,12,13,4,1,2022-12-01 12:24:02+00,,
17455,3157,1010,12,13,4,0,2022-12-01 12:24:02+00,,
17456,3157,964,12,13,3,1,2022-12-01 12:36:38+00,,
17457,3157,1015,12,13,3,1,2022-12-01 12:36:38+00,,
17458,3157,864,12,13,3,1,2022-12-01 12:36:38+00,,
17459,3157,1010,12,13,4,1,2022-12-01 12:36:38+00,,
17460,3157,1016,12,13,2,1,2022-12-01 12:36:38+00,,
17461,3157,154,12,13,2,1,2022-12-01 12:36:38+00,,
17462,3157,862,12,13,3,1,2022-12-01 12:36:38+00,,
17463,3158,1016,12,13,2,1,2022-12-01 13:35:32+00,,
17464,3158,818,12,13,2,1,2022-12-01 13:35:32+00,,
17465,3158,963,12,13,2,1,2022-12-01 13:35:32+00,,
17466,3158,863,12,13,2,1,2022-12-01 13:35:32+00,,
17467,3158,960,12,13,3,1,2022-12-01 13:35:32+00,,
17468,3158,1005,12,13,4,1,2022-12-01 13:35:32+00,,
17469,3158,1004,12,13,3,1,2022-12-01 13:35:32+00,,
17470,2901,964,12,13,3,1,2022-12-05 09:29:04+00,,
17471,2901,963,12,13,2,0,2022-12-05 09:29:04+00,,
17472,2901,1013,12,13,2,1,2022-12-05 09:29:04+00,,
17473,2901,821,12,13,4,0,2022-12-05 09:29:04+00,,
17474,2901,1005,12,13,4,0,2022-12-05 09:29:04+00,,
17475,2901,861,12,13,3,0,2022-12-05 09:29:04+00,,
17476,2901,911,12,13,2,0,2022-12-05 09:29:04+00,,
17477,2901,1246,12,13,2,0,2022-12-05 09:34:38+00,,
17478,2901,910,12,13,4,1,2022-12-05 09:34:38+00,,
17479,2901,963,12,13,2,1,2022-12-05 09:34:38+00,,
17480,2901,863,12,13,2,1,2022-12-05 09:34:38+00,,
17481,2901,1007,12,13,3,0,2022-12-05 09:34:38+00,,
17482,2901,1247,12,13,2,1,2022-12-05 09:34:38+00,,
17483,2901,867,12,13,2,1,2022-12-05 09:34:38+00,,
17484,3167,860,12,13,2,1,2022-12-13 08:54:53+00,,
17485,3167,1015,12,13,3,1,2022-12-13 08:54:53+00,,
17486,3167,859,12,13,2,1,2022-12-13 08:54:53+00,,
17487,3167,1004,12,13,3,1,2022-12-13 08:54:53+00,,
17488,3167,1007,12,13,3,1,2022-12-13 08:54:53+00,,
17489,3167,858,12,13,2,1,2022-12-13 08:54:53+00,,
17490,3167,867,12,13,2,1,2022-12-13 08:54:53+00,,
17491,3086,780,18,,5,-1,2023-01-06 05:54:05+00,,
17492,3086,239,18,,4,0,2023-01-06 05:54:05+00,,
17493,3086,423,18,,4,1,2023-01-06 05:54:05+00,,
17494,3086,125,18,,1,1,2023-01-06 05:54:05+00,,
17495,3086,221,18,,4,1,2023-01-06 05:54:05+00,,
17496,3086,848,18,,1,1,2023-01-06 05:54:05+00,,
17497,3086,593,18,,1,0,2023-01-06 05:54:05+00,,
17498,3086,1226,4,,2,1,2023-01-06 06:08:54+00,,
17499,3086,257,4,,2,1,2023-01-06 06:08:54+00,,
17500,3086,148,4,,3,1,2023-01-06 06:08:54+00,,
17501,3086,1047,4,,1,1,2023-01-06 06:08:54+00,,
17502,3086,1078,4,,6,0,2023-01-06 06:08:54+00,,
17503,3086,147,4,,1,1,2023-01-06 06:08:54+00,,
17504,3086,1230,4,,1,1,2023-01-06 06:08:54+00,,
17505,3171,268,4,,2,1,2023-01-06 12:10:05+00,,
17506,3171,885,4,,4,1,2023-01-06 12:10:05+00,,
17507,3171,1029,4,,5,1,2023-01-06 12:10:05+00,,
17508,3171,260,4,,1,1,2023-01-06 12:10:05+00,,
17509,3171,255,4,,4,1,2023-01-06 12:10:05+00,,
17510,3171,1074,4,,5,1,2023-01-06 12:10:05+00,,
17511,3171,1000,4,,2,1,2023-01-06 12:10:05+00,,
17513,3036,822,12,13,3,0,2023-01-17 12:49:57+00,,
17514,3036,824,12,13,1,0,2023-01-17 12:49:57+00,,
17515,3036,152,12,13,1,1,2023-01-17 12:49:57+00,,
17516,3036,819,12,13,3,0,2023-01-17 12:49:57+00,,
17517,3036,149,12,13,4,0,2023-01-17 12:49:57+00,,
17518,3036,826,12,13,1,1,2023-01-17 12:49:57+00,,
17519,3036,1011,12,13,1,0,2023-01-17 12:49:57+00,,
17520,3172,963,12,13,2,1,2023-01-19 10:50:22+00,,
17521,3172,1016,12,13,2,0,2023-01-19 10:50:22+00,,
17522,3172,818,12,13,2,0,2023-01-19 10:50:22+00,,
17523,3172,960,12,13,3,1,2023-01-19 10:50:22+00,,
17524,3172,1208,12,13,4,0,2023-01-19 10:50:22+00,,
17525,3172,1246,12,13,2,0,2023-01-19 10:50:22+00,,
17526,3172,859,12,13,2,0,2023-01-19 10:50:22+00,,
17527,3125,281,12,,3,0,2023-01-23 03:28:13+00,,
17528,3125,1246,12,,2,0,2023-01-23 03:28:13+00,,
17529,3125,859,12,,2,0,2023-01-23 03:28:13+00,,
17530,3125,742,12,,5,0,2023-01-23 03:28:13+00,,
17531,3125,280,12,,2,1,2023-01-23 03:28:13+00,,
17532,3125,283,12,,4,1,2023-01-23 03:28:13+00,,
17533,3125,1013,12,,2,0,2023-01-23 03:28:13+00,,
17548,380,1004,12,13,3,-1,2023-02-06 06:15:27+00,,
17549,380,1007,12,13,3,-1,2023-02-06 06:15:27+00,,
17550,380,818,12,13,2,-1,2023-02-06 06:15:27+00,,
17551,380,864,12,13,3,-1,2023-02-06 06:15:27+00,,
17552,380,1015,12,13,3,-1,2023-02-06 06:15:27+00,,
17553,380,859,12,13,2,-1,2023-02-06 06:15:27+00,,
17554,380,866,12,13,2,-1,2023-02-06 06:15:27+00,,
17555,2946,342,10,,3,0,2023-02-08 16:19:58+00,,
17619,3184,1406,28,46,2,1,2023-02-22 12:12:53+00,,
17620,3184,1378,28,46,2,1,2023-02-22 12:12:53+00,,
17621,3184,1384,28,46,3,0,2023-02-22 12:12:53+00,,
17623,3184,1408,28,46,4,0,2023-02-22 12:12:53+00,,
17624,3184,1377,28,46,4,0,2023-02-22 12:12:53+00,,
17625,3184,1394,28,46,4,0,2023-02-22 12:12:53+00,,
17634,3188,1387,28,,4,0,2023-02-22 12:15:54+00,,
17635,3188,1411,28,,1,1,2023-02-22 12:15:54+00,,
17697,3194,613,7,2,7,1,2023-02-23 08:15:23+00,,
17698,3194,666,7,2,1,1,2023-02-23 08:15:23+00,,
17699,3194,102,7,2,7,1,2023-02-23 08:15:23+00,,
17700,3194,120,7,2,1,1,2023-02-23 08:15:23+00,,
17701,3194,113,7,2,7,1,2023-02-23 08:15:23+00,,
17702,3194,614,7,2,7,0,2023-02-23 08:15:23+00,,
17703,3194,108,7,2,7,1,2023-02-23 08:15:23+00,,
17704,3197,612,7,2,7,1,2023-02-23 08:15:26+00,,
17705,3197,108,7,2,7,0,2023-02-23 08:15:26+00,,
17706,3197,793,7,2,1,1,2023-02-23 08:15:26+00,,
17707,3197,613,7,2,7,1,2023-02-23 08:15:26+00,,
17708,3197,114,7,2,7,1,2023-02-23 08:15:26+00,,
17709,3197,789,7,2,5,1,2023-02-23 08:15:26+00,,
17710,3197,611,7,2,7,1,2023-02-23 08:15:26+00,,
17711,3193,789,7,2,5,1,2023-02-23 08:15:29+00,,
17712,3193,666,7,2,1,1,2023-02-23 08:15:29+00,,
17713,3193,786,7,2,1,1,2023-02-23 08:15:29+00,,
17714,3193,667,7,2,7,1,2023-02-23 08:15:29+00,,
17715,3193,665,7,2,1,1,2023-02-23 08:15:29+00,,
17716,3193,120,7,2,1,0,2023-02-23 08:15:29+00,,
17717,3193,113,7,2,7,1,2023-02-23 08:15:29+00,,
17718,2819,120,7,2,1,1,2023-02-23 08:15:31+00,,
17719,2819,786,7,2,1,1,2023-02-23 08:15:31+00,,
17720,2819,611,7,2,7,1,2023-02-23 08:15:31+00,,
17721,3198,789,7,2,5,1,2023-02-23 08:15:32+00,,
17722,3198,798,7,2,7,1,2023-02-23 08:15:32+00,,
17723,3198,794,7,2,7,1,2023-02-23 08:15:32+00,,
17724,3206,796,7,2,4,0,2023-02-23 08:15:37+00,,
17725,3206,788,7,2,5,1,2023-02-23 08:15:37+00,,
17726,3206,667,7,2,7,0,2023-02-23 08:15:37+00,,
17727,3206,798,7,2,7,0,2023-02-23 08:15:37+00,,
17728,3206,793,7,2,1,0,2023-02-23 08:15:37+00,,
17729,3206,611,7,2,7,0,2023-02-23 08:15:37+00,,
17730,3206,118,7,2,1,1,2023-02-23 08:15:37+00,,
17731,3212,794,7,2,7,1,2023-02-23 08:15:39+00,,
17732,3212,788,7,2,5,1,2023-02-23 08:15:39+00,,
17733,3212,114,7,2,7,0,2023-02-23 08:15:39+00,,
17734,3212,666,7,2,1,1,2023-02-23 08:15:39+00,,
17735,3212,786,7,2,1,1,2023-02-23 08:15:39+00,,
17736,3212,120,7,2,1,0,2023-02-23 08:15:39+00,,
17737,3212,612,7,2,7,0,2023-02-23 08:15:39+00,,
17738,3199,104,7,2,7,1,2023-02-23 08:16:55+00,,
17739,3199,613,7,2,7,0,2023-02-23 08:16:55+00,,
17740,3199,120,7,2,1,0,2023-02-23 08:16:55+00,,
17741,3199,666,7,2,1,1,2023-02-23 08:16:55+00,,
17742,3199,789,7,2,5,0,2023-02-23 08:16:55+00,,
17743,3199,102,7,2,7,0,2023-02-23 08:16:55+00,,
17744,3199,668,7,2,1,0,2023-02-23 08:16:55+00,,
17745,3211,112,7,2,7,0,2023-02-23 08:17:33+00,,
17746,3211,793,7,2,1,0,2023-02-23 08:17:33+00,,
17747,3211,108,7,2,7,0,2023-02-23 08:17:33+00,,
17748,3211,667,7,2,7,0,2023-02-23 08:17:33+00,,
17749,3211,104,7,2,7,0,2023-02-23 08:17:33+00,,
17750,3211,612,7,2,7,0,2023-02-23 08:17:33+00,,
17751,3211,668,7,2,1,0,2023-02-23 08:17:33+00,,
17752,3200,118,7,2,1,1,2023-02-23 08:17:59+00,,
17753,3200,665,7,2,1,1,2023-02-23 08:17:59+00,,
17754,3200,108,7,2,7,1,2023-02-23 08:17:59+00,,
17755,3200,112,7,2,7,1,2023-02-23 08:17:59+00,,
17756,3200,612,7,2,7,0,2023-02-23 08:17:59+00,,
17757,3200,113,7,2,7,1,2023-02-23 08:17:59+00,,
17758,3200,795,7,2,1,1,2023-02-23 08:17:59+00,,
17759,2823,788,7,2,5,-1,2023-02-23 08:18:57+00,,
17760,2823,102,7,2,7,1,2023-02-23 08:18:57+00,,
17761,2823,786,7,2,1,1,2023-02-23 08:18:57+00,,
17762,2823,104,7,2,7,1,2023-02-23 08:18:57+00,,
17763,2823,793,7,2,1,1,2023-02-23 08:18:57+00,,
17764,2823,665,7,2,1,1,2023-02-23 08:18:57+00,,
17765,2823,114,7,2,7,1,2023-02-23 08:18:57+00,,
17766,3216,614,7,2,7,1,2023-02-23 08:19:02+00,,
17767,3216,108,7,2,7,1,2023-02-23 08:19:02+00,,
17768,3216,611,7,2,7,1,2023-02-23 08:19:02+00,,
17769,3216,796,7,2,4,0,2023-02-23 08:19:02+00,,
17770,3216,104,7,2,7,1,2023-02-23 08:19:02+00,,
17771,3216,114,7,2,7,0,2023-02-23 08:19:02+00,,
17772,3216,793,7,2,1,0,2023-02-23 08:19:02+00,,
17773,3201,668,7,2,1,0,2023-02-23 08:19:11+00,,
17774,3201,798,7,2,7,1,2023-02-23 08:19:11+00,,
17775,3201,666,7,2,1,1,2023-02-23 08:19:11+00,,
17776,3201,118,7,2,1,1,2023-02-23 08:19:11+00,,
17777,3201,104,7,2,7,1,2023-02-23 08:19:11+00,,
17778,3201,612,7,2,7,1,2023-02-23 08:19:11+00,,
17779,3201,113,7,2,7,0,2023-02-23 08:19:11+00,,
17780,3213,611,7,2,7,1,2023-02-23 08:20:06+00,,
17781,3213,788,7,2,5,1,2023-02-23 08:20:06+00,,
17782,3213,795,7,2,1,0,2023-02-23 08:20:06+00,,
17783,3213,613,7,2,7,1,2023-02-23 08:20:06+00,,
17784,3213,612,7,2,7,1,2023-02-23 08:20:06+00,,
17785,3213,614,7,2,7,1,2023-02-23 08:20:06+00,,
17786,3213,120,7,2,1,-1,2023-02-23 08:20:06+00,,
17787,3210,788,7,2,5,1,2023-02-23 08:23:39+00,,
17788,3210,120,7,2,1,0,2023-02-23 08:23:39+00,,
17789,3210,118,7,2,1,0,2023-02-23 08:23:39+00,,
17790,3210,795,7,2,1,0,2023-02-23 08:23:39+00,,
17791,3210,613,7,2,7,1,2023-02-23 08:23:39+00,,
17792,3210,104,7,2,7,0,2023-02-23 08:23:39+00,,
17793,3210,668,7,2,1,0,2023-02-23 08:23:39+00,,
17794,2826,118,7,2,1,0,2023-02-23 08:24:37+00,,
17795,2826,104,7,2,7,1,2023-02-23 08:24:37+00,,
17796,2826,108,7,2,7,1,2023-02-23 08:24:37+00,,
17797,2826,794,7,2,7,1,2023-02-23 08:24:37+00,,
17798,2826,795,7,2,1,0,2023-02-23 08:24:37+00,,
17799,2826,612,7,2,7,0,2023-02-23 08:24:37+00,,
17800,2826,798,7,2,7,1,2023-02-23 08:24:37+00,,
17808,3207,870,16,,3,-1,2023-02-23 14:13:12+00,,
17809,3207,168,16,,1,-1,2023-02-23 14:13:12+00,,
17810,3207,871,16,,1,-1,2023-02-23 14:13:12+00,,
17818,3227,736,12,12,1,-1,2023-02-25 13:07:33+00,,
17819,3211,786,7,2,1,0,2023-02-26 01:03:36+00,,
17820,3211,108,7,2,7,0,2023-02-26 01:03:36+00,,
17821,3211,795,7,2,1,1,2023-02-26 01:03:36+00,,
17822,3211,789,7,2,5,1,2023-02-26 01:03:36+00,,
17823,3211,793,7,2,1,1,2023-02-26 01:03:36+00,,
17824,3211,102,7,2,7,0,2023-02-26 01:03:36+00,,
17825,3211,614,7,2,7,1,2023-02-26 01:03:36+00,,
17826,3271,406,5,5,1,0,2023-03-03 03:51:12+00,,
17827,3271,311,5,5,2,-1,2023-03-03 03:51:12+00,,
17828,3271,399,5,5,1,1,2023-03-03 03:51:12+00,,
17829,3271,719,5,5,1,0,2023-03-03 03:51:12+00,,
17830,3271,1123,5,5,1,-1,2023-03-03 03:51:12+00,,
17831,3271,722,5,5,1,1,2023-03-03 03:51:12+00,,
17832,3271,413,5,5,1,-1,2023-03-03 03:51:12+00,,
17833,3273,294,17,,4,1,2023-03-05 05:58:07+00,,
17834,3273,298,17,,4,1,2023-03-05 05:58:07+00,,
17835,3273,307,17,,3,1,2023-03-05 05:58:07+00,,
17836,3273,314,17,,1,0,2023-03-05 05:58:07+00,,
17837,3273,301,17,,4,1,2023-03-05 05:58:07+00,,
17838,3273,767,17,,1,1,2023-03-05 05:58:07+00,,
17839,3273,303,17,,3,1,2023-03-05 05:58:07+00,,
17840,3273,130,18,,3,1,2023-03-05 06:20:01+00,,
17841,3273,596,18,,1,1,2023-03-05 06:20:01+00,,
17842,3273,225,18,,3,1,2023-03-05 06:20:01+00,,
17843,3273,291,18,,3,-1,2023-03-05 06:20:01+00,,
17844,3273,622,18,,1,-1,2023-03-05 06:20:01+00,,
17845,3273,239,18,,4,0,2023-03-05 06:20:01+00,,
17846,3273,422,18,,4,-1,2023-03-05 06:20:01+00,,
17847,3284,1003,12,12,2,1,2023-03-10 02:37:45+00,,
17848,3284,285,12,12,4,1,2023-03-10 02:37:45+00,,
17849,3284,280,12,12,2,-1,2023-03-10 02:37:45+00,,
17850,3284,738,12,12,3,-1,2023-03-10 02:37:45+00,,
17851,3284,956,12,12,2,0,2023-03-10 02:37:45+00,,
17852,3284,737,12,12,4,-1,2023-03-10 02:37:45+00,,
17853,3284,959,12,12,4,-1,2023-03-10 02:37:45+00,,
17854,3182,1377,28,46,4,0,2023-03-22 04:08:46+00,,
17855,3182,1375,28,46,2,1,2023-03-22 04:08:46+00,,
17856,3182,1391,28,46,2,1,2023-03-22 04:08:46+00,,
17857,3182,1397,28,46,1,1,2023-03-22 04:08:46+00,,
17858,3182,1407,28,46,2,1,2023-03-22 04:08:46+00,,
17859,3182,1405,28,46,1,1,2023-03-22 04:08:46+00,,
17861,2560,1112,26,,3,1,2023-04-27 03:59:14+00,,
17862,2560,1103,26,,3,1,2023-04-27 03:59:14+00,,
17863,2560,1095,26,,1,1,2023-04-27 03:59:14+00,,
17864,2560,1101,26,,4,1,2023-04-27 03:59:14+00,,
17865,2560,1105,26,,1,0,2023-04-27 03:59:14+00,,
17866,2560,1213,26,,4,-1,2023-04-27 03:59:14+00,,
17867,2560,1116,26,,3,-1,2023-04-27 03:59:14+00,,
17868,2568,1092,26,,2,0,2023-04-28 08:44:12+00,,
17869,3295,1090,26,,3,0,2023-04-28 09:09:47+00,,
17870,3295,1094,26,,2,0,2023-04-28 09:09:47+00,,
17871,3295,1092,26,,2,0,2023-04-28 09:09:47+00,,
17872,3295,1110,26,,4,1,2023-04-28 09:09:47+00,,
17873,3295,1115,26,,1,0,2023-04-28 09:09:47+00,,
17874,3295,1105,26,,1,0,2023-04-28 09:09:47+00,,
17875,3295,1096,26,,1,1,2023-04-28 09:09:47+00,,
17876,3297,1097,26,,3,0,2023-04-28 09:13:46+00,,
17877,3297,1093,26,,3,0,2023-04-28 09:13:46+00,,
17878,3297,1111,26,,4,1,2023-04-28 09:13:46+00,,
17879,3297,1101,26,,4,0,2023-04-28 09:13:46+00,,
17880,3297,1251,26,,1,0,2023-04-28 09:13:46+00,,
17881,3297,1086,26,,3,1,2023-04-28 09:13:46+00,,
17882,3297,1119,26,,2,0,2023-04-28 09:13:46+00,,
