id,student_id,question_id,topic,subtopic,question_level,answer,date,duration,option_selected
19904,80,644,18,7,1,1,2024-02-26 10:44:55+00,,
19905,80,641,18,7,2,1,2024-02-26 10:45:02+00,,
19906,80,648,18,7,2,1,2024-02-26 10:45:45+00,,
19907,80,133,18,7,2,1,2024-02-26 10:45:53+00,,
19908,80,132,18,7,2,1,2024-02-26 10:45:59+00,,
19909,80,139,18,7,2,1,2024-02-26 10:46:26+00,,
19910,80,140,18,7,2,1,2024-02-26 10:46:32+00,,
19911,80,633,18,7,1,1,2024-02-26 10:46:39+00,,
19912,80,638,18,7,1,1,2024-02-26 10:46:46+00,,
19913,80,128,18,7,2,1,2024-02-26 10:46:52+00,,
19914,80,126,18,7,2,1,2024-02-26 10:47:17+00,,
19915,80,133,18,7,2,1,2024-02-26 10:47:22+00,,
19916,80,139,18,7,2,1,2024-02-26 10:47:29+00,,
19917,80,140,18,7,2,1,2024-02-26 10:47:36+00,,
19918,80,633,18,7,1,1,2024-02-26 10:47:42+00,,
19919,80,570,25,,3,1,2024-02-26 13:41:29+00,,
19920,80,1037,4,42,3,1,2024-02-26 13:41:44+00,,
19921,80,1039,4,42,2,0,2024-02-26 13:41:46+00,,
19922,80,1048,4,42,1,0,2024-02-26 13:41:51+00,,
19923,80,1041,4,42,1,1,2024-02-26 13:41:53+00,,
19924,80,1042,4,42,3,0,2024-02-26 13:41:55+00,,
19925,3342,548,25,,1,1,2024-02-27 06:20:44+00,,
19926,3342,573,25,,1,0,2024-02-27 06:21:04+00,,
19927,3342,551,25,,1,0,2024-02-27 06:21:19+00,,
19928,3342,564,25,,1,0,2024-02-27 06:21:33+00,,
19929,3342,572,25,,1,0,2024-02-27 06:21:57+00,,
19930,3342,547,25,,1,0,2024-02-27 06:22:31+00,,
19931,3342,548,25,,1,0,2024-02-27 06:22:55+00,,
19932,3342,551,25,,1,0,2024-02-27 06:23:10+00,,
19933,3342,564,25,,1,0,2024-02-27 06:23:23+00,,
19934,3342,572,25,,1,0,2024-02-27 06:23:43+00,,
19935,3342,547,25,,1,0,2024-02-27 06:24:10+00,,
19936,3342,548,25,,1,0,2024-02-27 06:24:23+00,,
19937,3342,551,25,,1,0,2024-02-27 06:24:36+00,,
19938,3342,564,25,,1,0,2024-02-27 06:24:54+00,,
19939,3342,572,25,,1,0,2024-02-27 06:25:10+00,,
19940,3342,547,25,,1,0,2024-02-27 06:25:49+00,,
19941,3342,548,25,,1,0,2024-02-27 06:26:02+00,,
19942,3342,551,25,,1,0,2024-02-27 06:26:19+00,,
19943,3342,564,25,,1,-1,2024-02-27 06:26:31+00,,
19944,3342,572,25,,1,0,2024-02-27 06:26:45+00,,
19945,3342,547,25,,1,0,2024-02-27 06:27:07+00,,
19946,3342,548,25,,1,0,2024-02-27 06:27:33+00,,
19947,3342,551,25,,1,0,2024-02-27 06:27:45+00,,
19948,3342,564,25,,1,0,2024-02-27 06:28:01+00,,
19949,3342,572,25,,1,1,2024-02-27 07:07:28+00,,
19950,3342,569,25,,1,1,2024-02-27 07:07:32+00,,
19951,3342,565,25,,3,1,2024-02-27 07:07:36+00,,
19952,3342,559,25,,1,1,2024-02-27 07:07:39+00,,
19953,3342,700,25,,4,1,2024-02-27 07:07:47+00,,
19954,3342,574,25,,1,1,2024-02-27 07:07:59+00,,
19955,3342,699,25,,4,1,2024-02-27 07:08:05+00,,
19956,3342,568,25,,3,1,2024-02-27 07:08:09+00,,
19957,3342,563,25,,4,1,2024-02-27 07:08:15+00,,
19958,3342,703,25,,4,1,2024-02-27 07:08:19+00,,
19959,3342,575,25,,4,1,2024-02-27 07:08:29+00,,
19960,3342,557,25,,4,1,2024-02-27 07:08:34+00,,
19961,3342,556,25,,3,1,2024-02-27 07:08:38+00,,
19962,3342,562,25,,4,1,2024-02-27 07:08:43+00,,
19963,3342,561,25,,4,1,2024-02-27 07:08:48+00,,
19974,80,868,16,,1,0,2024-02-28 08:34:03+00,,
19975,80,172,16,,1,1,2024-02-28 08:34:08+00,,
19976,80,168,16,,1,1,2024-02-28 08:34:11+00,,
19977,80,833,16,,1,0,2024-02-28 08:34:14+00,,
19978,80,828,16,,2,0,2024-02-28 08:34:49+00,,
19979,71,903,16,,1,0,2024-02-29 01:15:52+00,,
19980,71,868,16,,1,-1,2024-02-29 01:16:26+00,,
19981,71,172,16,,1,0,2024-02-29 01:16:33+00,,
19982,71,832,16,,1,0,2024-02-29 01:16:38+00,,
19983,71,904,16,,1,1,2024-02-29 01:16:43+00,,
19984,80,729,4,3,5,0,2024-04-02 07:51:25+00,,
19985,80,272,4,3,1,0,2024-04-02 07:51:30+00,,
19986,80,271,4,3,2,0,2024-04-02 07:51:35+00,,
19987,80,145,4,3,1,1,2024-04-02 07:51:40+00,,
19988,80,273,4,3,3,0,2024-04-02 07:51:45+00,,
19989,80,1416,28,47,1,0,2024-04-03 05:07:36+00,,
19990,80,1418,28,47,1,0,2024-04-03 05:07:39+00,,
19991,80,1413,28,47,1,0,2024-04-03 05:07:43+00,,
19992,80,1339,28,47,1,0,2024-04-03 05:07:47+00,,
19993,80,1417,28,47,1,0,2024-04-03 05:07:55+00,,
20004,80,360,10,,1,0,2024-04-08 08:30:30+00,,
20005,80,1052,10,,1,0,2024-04-08 08:30:32+00,,
20006,80,337,10,,1,0,2024-04-08 08:30:35+00,,
20007,80,1514,10,,5,0,2024-04-08 08:30:44+00,,
20008,80,331,10,,1,0,2024-04-08 08:30:47+00,,
20069,38,1610,5,53,1,0,2024-04-10 13:09:48+00,,
20070,38,1577,5,53,1,0,2024-04-10 13:09:57+00,,
20071,38,1613,5,53,1,0,2024-04-10 13:10:30+00,,
20072,38,1582,5,53,1,0,2024-04-10 13:10:58+00,,
20073,38,1583,5,53,1,0,2024-04-10 13:12:06+00,,
20079,71,360,10,,1,0,2024-04-15 12:36:19+00,,
20080,71,1514,10,,5,0,2024-04-15 12:36:35+00,,
20081,71,1489,10,,5,0,2024-04-15 12:36:40+00,,
20082,71,1493,10,,6,0,2024-04-15 12:36:44+00,,
20083,71,1490,10,,5,1,2024-04-15 12:36:48+00,,
20084,3042,113,7,2,7,1,2024-04-16 06:21:27+00,,
20085,3042,665,7,2,1,1,2024-04-16 06:21:44+00,,
20086,3042,792,7,2,3,1,2024-04-16 06:22:10+00,,
20087,3042,801,7,2,2,0,2024-04-16 06:23:04+00,,
20088,3042,797,7,2,4,0,2024-04-16 06:27:44+00,,
20089,3042,795,7,2,1,1,2024-04-16 06:32:54+00,,
20090,3042,1541,7,2,2,-1,2024-04-16 06:34:12+00,,
20091,3042,1517,7,2,4,1,2024-04-16 06:34:54+00,,
20092,3042,788,7,2,5,-1,2024-04-16 06:38:14+00,,
20093,3042,1542,7,2,6,-1,2024-04-16 06:40:57+00,,
20094,3342,1048,4,42,1,1,2024-04-17 05:46:23+00,,
20095,3342,1042,4,42,3,0,2024-04-17 05:46:27+00,,
20096,3342,1038,4,42,3,1,2024-04-17 05:46:29+00,,
20097,3342,1043,4,42,1,0,2024-04-17 05:46:31+00,,
20098,3342,1037,4,42,3,0,2024-04-17 05:46:34+00,,
20099,3342,1052,10,,1,0,2024-04-17 05:59:11+00,,
20100,3342,331,10,,1,0,2024-04-17 05:59:15+00,,
20101,3342,1514,10,,5,0,2024-04-17 05:59:17+00,,
20102,3342,337,10,,1,0,2024-04-17 05:59:20+00,,
20103,3342,360,10,,1,0,2024-04-17 05:59:34+00,,
20120,71,1472,10,,5,1,2024-04-21 23:56:28+00,,
20121,71,355,10,,5,-1,2024-04-21 23:56:33+00,,
20122,71,1475,10,,3,0,2024-04-21 23:56:38+00,,
20123,71,332,10,,1,1,2024-04-21 23:56:44+00,,
20124,71,357,10,,6,-1,2024-04-21 23:56:50+00,,
20125,71,358,10,,5,0,2024-04-22 00:10:18+00,,
20126,71,335,10,,5,-1,2024-04-22 00:10:23+00,,
20127,71,1487,10,,5,0,2024-04-22 00:10:29+00,,
20128,71,1492,10,,5,0,2024-04-22 00:10:33+00,,
20129,71,1052,10,,1,0,2024-04-22 00:10:38+00,,
20145,3398,548,25,,1,0,2024-04-28 15:20:25+00,,
20146,3398,572,25,,1,0,2024-04-28 15:20:30+00,,
20147,3398,564,25,,1,0,2024-04-28 15:20:36+00,,
20148,3398,547,25,,1,0,2024-04-28 15:20:39+00,,
20149,3398,551,25,,1,0,2024-04-28 15:20:44+00,,
20150,3399,331,10,,1,0,2024-04-29 01:53:00+00,,
20151,3399,337,10,,1,0,2024-04-29 01:53:03+00,,
20152,3399,1514,10,,5,1,2024-04-29 01:53:06+00,,
20153,3399,338,10,,6,0,2024-04-29 01:53:09+00,,
20154,3399,360,10,,1,0,2024-04-29 01:53:11+00,,
20155,37,1514,10,,5,0,2024-04-30 02:51:39+00,,
20156,37,1489,10,,5,0,2024-04-30 02:51:57+00,,
20157,37,1490,10,,5,0,2024-04-30 02:52:02+00,,
20158,37,1492,10,,5,0,2024-04-30 02:52:07+00,,
20159,37,1493,10,,6,1,2024-04-30 02:52:12+00,,
20170,80,254,4,3,4,0,2024-05-25 14:12:47+00,,
20171,80,97,4,3,1,0,2024-05-25 14:12:55+00,,
20172,80,98,4,3,4,1,2024-05-25 14:12:59+00,,
20173,80,100,4,3,4,0,2024-05-25 14:13:03+00,,
20174,80,484,4,3,4,0,2024-05-25 14:13:08+00,,
20180,3390,1059,10,,1,1,2024-05-27 02:13:28+00,,
20181,3390,1487,10,,5,0,2024-05-27 02:14:15+00,,
20182,3390,1060,10,,1,1,2024-05-27 02:14:32+00,,
20183,3390,328,10,,1,1,2024-05-27 02:15:51+00,,
20184,3390,355,10,,5,1,2024-05-27 02:17:16+00,,
20185,3390,614,7,,7,1,2024-05-27 02:18:07+00,,
20186,3390,665,7,,1,1,2024-05-27 02:18:16+00,,
20187,3390,1517,7,,4,1,2024-05-27 02:18:27+00,,
20188,3390,796,7,,4,1,2024-05-27 02:18:38+00,,
20189,3390,796,7,,4,1,2024-05-27 02:18:48+00,,
20190,3390,771,17,,4,1,2024-05-27 02:19:14+00,,
20191,3390,761,17,,1,0,2024-05-27 02:19:28+00,,
20192,3390,760,17,,1,0,2024-05-27 02:19:33+00,,
20193,3390,772,17,,1,1,2024-05-27 02:19:43+00,,
20194,3390,773,17,,1,1,2024-05-27 02:19:49+00,,
20195,3390,177,14,,2,1,2024-05-27 02:20:30+00,,
20196,3390,182,14,,1,1,2024-05-27 02:20:43+00,,
20197,3390,178,14,,1,1,2024-05-27 02:21:11+00,,
20198,3390,185,14,,4,1,2024-05-27 02:21:23+00,,
20199,3390,185,14,,4,1,2024-05-27 02:21:27+00,,
20200,3390,1248,5,,3,1,2024-05-27 02:23:42+00,,
20201,3390,530,5,,1,0,2024-05-27 02:23:50+00,,
20202,3390,529,5,,2,1,2024-05-27 02:24:00+00,,
20203,3390,525,5,,1,1,2024-05-27 02:24:07+00,,
20204,3390,541,5,,3,1,2024-05-27 02:24:14+00,,
20205,3342,1489,10,,5,1,2024-05-27 08:26:57+00,,
20206,3342,328,10,,1,1,2024-05-27 08:27:03+00,,
20207,3342,355,10,,5,1,2024-05-27 08:27:07+00,,
20208,3342,353,10,,3,1,2024-05-27 08:27:11+00,,
20209,3342,347,10,,2,1,2024-05-27 08:27:17+00,,
20210,3342,340,10,,2,0,2024-05-27 08:27:30+00,,
20211,3342,356,10,,3,1,2024-05-27 08:27:35+00,,
20212,3342,346,10,,1,1,2024-05-27 08:27:38+00,,
20213,3342,342,10,,3,1,2024-05-27 08:27:43+00,,
20214,3342,352,10,,3,1,2024-05-27 08:27:46+00,,
20215,3342,172,16,,1,0,2024-05-27 08:31:34+00,,
20216,3342,172,16,,1,0,2024-05-27 08:31:36+00,,
20217,3342,172,16,,1,1,2024-05-27 08:31:44+00,,
20218,3342,172,16,,1,1,2024-05-27 08:31:55+00,,
20219,3342,172,16,,1,0,2024-05-27 08:31:59+00,,
20220,3342,1411,28,47,1,0,2024-05-27 08:32:30+00,,
20221,3342,1413,28,47,1,0,2024-05-27 08:32:33+00,,
20222,3342,1417,28,47,1,1,2024-05-27 08:32:36+00,,
20223,3342,1419,28,47,1,0,2024-05-27 08:32:40+00,,
20224,3342,1418,28,47,1,1,2024-05-27 08:32:42+00,,
20225,3342,98,4,3,4,1,2024-05-27 08:32:59+00,,
20226,3342,274,4,3,4,1,2024-05-27 08:33:04+00,,
20227,3342,96,4,3,3,1,2024-05-27 08:33:07+00,,
20228,3342,658,4,3,5,1,2024-05-27 08:33:12+00,,
20229,3342,658,4,3,5,1,2024-05-27 08:33:25+00,,
20230,3342,1223,4,3,2,1,2024-05-27 08:33:42+00,,
20231,3342,735,4,3,2,1,2024-05-27 08:33:46+00,,
20232,3342,580,4,3,2,1,2024-05-27 08:33:50+00,,
20233,3342,590,4,3,2,1,2024-05-27 08:33:54+00,,
20234,3342,1226,4,3,2,1,2024-05-27 08:33:59+00,,
20235,3342,1220,4,3,2,1,2024-05-27 08:34:08+00,,
20236,3401,1493,10,,6,0,2024-05-27 08:56:35+00,,
20237,3401,337,10,,1,0,2024-05-27 08:56:42+00,,
20238,3401,360,10,,1,1,2024-05-27 08:57:41+00,,
20239,3401,328,10,,1,1,2024-05-27 08:57:54+00,,
20240,3401,355,10,,5,1,2024-05-27 08:58:05+00,,
20241,3401,82,4,3,4,1,2024-05-27 08:58:27+00,,
20242,3401,274,4,3,4,0,2024-05-27 08:58:32+00,,
20243,3401,97,4,3,1,1,2024-05-27 08:58:35+00,,
20244,3401,94,4,3,1,0,2024-05-27 08:58:38+00,,
20245,3401,98,4,3,4,0,2024-05-27 08:58:41+00,,
20246,3401,614,7,2,7,1,2024-05-27 08:59:37+00,,
20247,3401,665,7,2,1,0,2024-05-27 08:59:44+00,,
20248,3401,794,7,2,7,1,2024-05-27 09:00:09+00,,
20249,3401,793,7,2,1,1,2024-05-27 09:00:24+00,,
20250,3401,1517,7,2,4,1,2024-05-27 09:01:09+00,,
20251,3401,796,7,2,4,1,2024-05-27 09:12:01+00,,
20252,3401,802,7,2,5,1,2024-05-27 09:12:07+00,,
20253,3401,790,7,2,6,1,2024-05-27 09:12:18+00,,
20254,3401,791,7,2,5,1,2024-05-27 09:12:45+00,,
20255,3401,791,7,2,5,1,2024-05-27 09:13:10+00,,
20256,3401,548,25,,1,0,2024-05-27 09:22:04+00,,
20257,3401,547,25,,1,0,2024-05-27 09:22:11+00,,
20258,3401,551,25,,1,1,2024-05-27 09:22:17+00,,
20259,3401,567,25,,1,0,2024-05-27 09:22:26+00,,
20260,3401,572,25,,1,0,2024-05-27 09:23:15+00,,
20261,3401,564,25,,1,1,2024-05-27 09:28:38+00,,
20262,3401,569,25,,1,1,2024-05-27 09:28:49+00,,
20264,3401,560,25,,2,1,2024-05-27 09:29:06+00,,
20265,3401,574,25,,1,0,2024-05-27 09:29:11+00,,
20266,3401,576,25,,3,0,2024-05-27 10:18:14+00,,
20267,3401,550,25,,3,0,2024-05-27 10:19:17+00,,
20268,3401,573,25,,1,0,2024-05-27 10:19:23+00,,
20269,3401,564,25,,1,0,2024-05-27 10:20:30+00,,
20270,3401,548,25,,1,0,2024-05-27 10:20:34+00,,
20271,3401,142,4,,1,0,2024-05-27 10:51:57+00,,
20272,3401,272,4,,1,1,2024-05-27 10:52:01+00,,
20273,3401,100,4,,4,0,2024-05-27 10:52:05+00,,
20274,3401,484,4,,4,0,2024-05-27 10:52:08+00,,
20275,3401,254,4,,4,0,2024-05-27 10:52:11+00,,
20276,3401,145,4,,1,1,2024-05-27 10:53:14+00,,
20277,3401,255,4,,4,1,2024-05-27 10:53:31+00,,
20278,3401,96,4,,3,1,2024-05-27 10:53:38+00,,
20279,3401,658,4,,5,1,2024-05-27 10:53:49+00,,
20280,3401,1223,4,,2,0,2024-05-27 10:53:58+00,,
20281,3401,1613,5,,1,1,2024-05-27 23:48:21+00,,
20282,3401,1440,5,,1,1,2024-05-27 23:48:29+00,,
20283,3401,1440,5,,1,1,2024-05-27 23:48:41+00,,
20284,3401,1440,5,,1,1,2024-05-27 23:48:52+00,,
20285,3401,1440,5,,1,0,2024-05-27 23:48:58+00,,
20286,3401,1583,5,,1,1,2024-05-27 23:50:06+00,,
20287,3401,1583,5,,1,1,2024-05-27 23:58:25+00,,
20288,3401,1583,5,,1,1,2024-05-27 23:58:34+00,,
20289,3401,1583,5,,1,1,2024-05-27 23:58:38+00,,
20290,3401,1583,5,,1,1,2024-05-27 23:58:46+00,,
20291,3401,547,25,,1,0,2024-05-28 00:00:06+00,,
20292,3401,551,25,,1,0,2024-05-28 00:00:10+00,,
20293,3401,572,25,,1,1,2024-05-28 00:00:14+00,,
20294,3401,697,25,,3,0,2024-05-28 00:00:19+00,,
20295,3401,564,25,,1,0,2024-05-28 00:00:23+00,,
20296,80,147,4,,1,0,2024-05-28 01:10:16+00,,
20297,80,142,4,,1,0,2024-05-28 01:10:19+00,,
20298,80,253,4,,4,1,2024-05-28 01:10:22+00,,
20299,80,94,4,,1,0,2024-05-28 01:10:25+00,,
20300,80,250,4,,3,0,2024-05-28 01:10:28+00,,
20301,80,1038,4,,3,0,2024-05-28 01:10:42+00,,
20302,80,82,4,,4,0,2024-05-28 01:10:53+00,,
20303,80,1075,4,,5,0,2024-05-28 01:10:56+00,,
20304,80,1075,4,,5,0,2024-05-28 01:10:59+00,,
20305,80,266,4,,2,0,2024-05-28 01:11:02+00,,
20306,80,267,4,,2,0,2024-05-28 01:11:18+00,,
20307,80,1063,4,,5,0,2024-05-28 01:11:23+00,,
20308,80,1063,4,,5,0,2024-05-28 01:11:31+00,,
20309,80,1064,4,,2,1,2024-05-28 01:11:35+00,,
20310,80,274,4,,4,0,2024-05-28 01:11:39+00,,
20311,80,147,4,3,1,0,2024-05-28 01:14:32+00,,
20312,80,253,4,3,4,0,2024-05-28 01:14:35+00,,
20313,80,250,4,3,3,0,2024-05-28 01:14:37+00,,
20314,80,82,4,3,4,0,2024-05-28 01:14:40+00,,
20315,80,254,4,3,4,0,2024-05-28 01:14:42+00,,
20316,80,1038,4,42,3,1,2024-05-28 01:15:02+00,,
20317,80,1043,4,42,1,1,2024-05-28 01:15:12+00,,
20318,80,1045,4,42,1,0,2024-05-28 01:15:15+00,,
20319,80,1047,4,42,1,0,2024-05-28 01:15:18+00,,
20320,80,264,4,42,3,0,2024-05-28 01:15:21+00,,
20321,80,1075,4,4,5,0,2024-05-28 01:16:04+00,,
20322,80,1075,4,4,5,0,2024-05-28 01:18:24+00,,
20323,80,1075,4,4,5,0,2024-05-28 01:18:38+00,,
20324,80,1075,4,4,5,0,2024-05-28 01:30:36+00,,
20325,80,1075,4,4,5,0,2024-05-28 01:30:41+00,,
20326,80,97,4,3,1,1,2024-05-28 03:19:10+00,,
20327,80,255,4,3,4,0,2024-05-28 03:19:14+00,,
20328,80,98,4,3,4,1,2024-05-28 03:19:17+00,,
20329,80,1221,4,3,4,1,2024-05-28 03:19:20+00,,
20330,80,96,4,3,3,1,2024-05-28 03:19:25+00,,
20331,80,929,22,,1,1,2024-05-28 03:20:23+00,,
20332,80,929,22,,1,0,2024-05-28 03:20:32+00,,
20333,80,929,22,,1,0,2024-05-28 03:20:35+00,,
20334,80,929,22,,1,0,2024-05-28 03:20:39+00,,
20335,80,929,22,,1,-1,2024-05-28 03:20:42+00,,
20336,3398,903,16,,1,0,2024-05-28 04:56:58+00,,
20337,80,658,4,3,5,0,2024-05-28 05:14:40+00,,
20338,80,252,4,3,3,0,2024-05-28 05:14:46+00,,
20339,80,1121,4,3,5,0,2024-05-28 05:14:51+00,,
20340,80,142,4,3,1,0,2024-05-28 05:15:06+00,,
20341,80,272,4,3,1,1,2024-05-28 05:15:10+00,,
20342,80,717,4,3,3,0,2024-05-28 05:15:30+00,,
20343,80,484,4,3,4,1,2024-05-28 05:15:34+00,,
20344,80,94,4,3,1,1,2024-05-28 05:15:39+00,,
20345,80,483,4,3,3,0,2024-05-28 05:15:43+00,,
20346,80,274,4,3,4,1,2024-05-28 05:15:50+00,,
20347,3398,548,25,,1,0,2024-05-28 05:18:11+00,,
20348,3398,172,16,,1,1,2024-05-28 05:18:18+00,,
20349,3398,834,16,,1,1,2024-05-28 05:18:21+00,,
20350,3398,891,16,,1,0,2024-05-28 05:18:24+00,,
20351,3398,869,16,,1,0,2024-05-28 05:18:26+00,,
20352,3398,904,16,,1,0,2024-05-28 05:18:28+00,,
20353,3398,832,16,,1,1,2024-05-28 05:18:44+00,,
20354,3398,168,16,,1,1,2024-05-28 05:18:50+00,,
20355,3398,892,16,,1,1,2024-05-28 05:18:54+00,,
20356,3398,870,16,,3,1,2024-05-28 05:19:00+00,,
20357,3398,159,16,,2,1,2024-05-28 05:19:03+00,,
20358,3398,156,16,,2,1,2024-05-28 05:19:43+00,,
20359,3398,169,16,,5,1,2024-05-28 05:19:56+00,,
20360,3398,170,16,,3,1,2024-05-28 05:20:00+00,,
20361,3398,830,16,,1,1,2024-05-28 05:20:32+00,,
20362,3398,831,16,,1,1,2024-05-28 05:20:37+00,,
20363,80,903,16,,1,0,2024-05-28 05:20:37+00,,
20364,80,904,16,,1,0,2024-05-28 05:20:41+00,,
20365,3398,837,16,,3,1,2024-05-28 05:20:47+00,,
20366,80,832,16,,1,1,2024-05-28 05:20:47+00,,
20367,3398,160,16,,1,1,2024-05-28 05:20:51+00,,
20368,80,834,16,,1,0,2024-05-28 05:20:53+00,,
20369,3398,161,16,,3,1,2024-05-28 05:20:54+00,,
20370,80,172,16,,1,1,2024-05-28 05:20:58+00,,
20371,3398,157,16,,5,1,2024-05-28 05:21:38+00,,
20383,80,549,25,,3,0,2024-05-30 13:23:18+00,,
20385,80,560,25,,2,0,2024-05-30 13:23:21+00,,
20386,80,567,25,,1,0,2024-05-30 13:23:24+00,,
20387,80,559,25,,1,0,2024-05-30 13:23:26+00,,
20388,80,573,25,,1,0,2024-05-30 13:23:29+00,,
20391,80,564,25,,1,1,2024-05-30 13:23:39+00,,
20393,80,553,25,,2,0,2024-05-30 13:23:43+00,,
20394,80,547,25,,1,0,2024-05-30 13:23:46+00,,
20396,80,572,25,,1,0,2024-05-30 13:23:49+00,,
20397,80,551,25,,1,0,2024-05-30 13:23:52+00,,
20400,80,569,25,,1,0,2024-05-30 13:24:04+00,,
20401,80,548,25,,1,0,2024-05-30 13:24:08+00,,
20403,80,574,25,,1,0,2024-05-30 13:24:11+00,,
20404,80,567,25,,1,0,2024-05-30 13:24:14+00,,
20406,80,547,25,,1,0,2024-05-30 13:24:16+00,,
20408,80,559,25,,1,0,2024-05-30 13:24:32+00,,
20409,80,569,25,,1,0,2024-05-30 13:24:35+00,,
20410,80,551,25,,1,0,2024-05-30 13:24:37+00,,
20411,80,574,25,,1,0,2024-05-30 13:24:40+00,,
20413,80,567,25,,1,1,2024-05-30 13:24:43+00,,
20417,80,1279,5,45,1,0,2024-05-30 13:25:28+00,,
20431,80,1254,3,39,1,0,2024-05-30 13:34:22+00,,
20432,80,677,3,39,1,1,2024-05-30 13:34:26+00,,
20433,80,676,3,39,2,0,2024-05-30 13:34:30+00,,
20434,80,918,3,39,1,0,2024-05-30 13:34:34+00,,
20435,80,922,3,39,1,0,2024-05-30 13:34:37+00,,
20442,3342,699,25,,4,1,2024-05-31 02:05:45+00,,
20443,3342,548,25,,1,1,2024-05-31 02:06:03+00,,
20449,3342,576,25,,3,1,2024-05-31 02:06:48+00,,
20454,3342,761,17,,1,1,2024-05-31 02:07:42+00,,
20457,3342,492,17,,2,1,2024-05-31 02:07:51+00,,
20458,3342,303,17,,3,1,2024-05-31 02:08:02+00,,
20459,3342,771,17,,4,1,2024-05-31 02:08:09+00,,
20460,3342,774,17,,5,1,2024-05-31 02:10:33+00,,
20461,3342,891,16,,1,1,2024-05-31 02:10:47+00,,
20462,3342,159,16,,2,0,2024-05-31 02:10:51+00,,
20463,3342,892,16,,1,1,2024-05-31 02:10:55+00,,
20464,3342,156,16,,2,0,2024-05-31 02:10:59+00,,
20465,3342,834,16,,1,0,2024-05-31 02:11:02+00,,
20466,3342,160,16,,1,1,2024-05-31 02:11:18+00,,
20467,3342,828,16,,2,1,2024-05-31 02:12:01+00,,
20468,3342,161,16,,3,1,2024-05-31 02:12:06+00,,
20469,3342,890,16,,2,1,2024-05-31 02:12:24+00,,
20470,3342,870,16,,3,1,2024-05-31 02:12:30+00,,
20502,3342,1477,10,,4,1,2024-05-31 03:10:57+00,,
20503,3342,1035,4,42,2,1,2024-05-31 03:11:40+00,,
20504,3342,1034,4,42,3,1,2024-05-31 03:11:52+00,,
20505,3342,264,4,42,3,1,2024-05-31 03:11:57+00,,
20506,3342,1042,4,42,3,1,2024-05-31 03:12:00+00,,
20507,3342,1038,4,42,3,1,2024-05-31 03:12:07+00,,
20519,3342,83,3,39,1,1,2024-05-31 03:16:13+00,,
20520,3342,677,3,39,1,1,2024-05-31 03:16:27+00,,
20521,3342,170,16,,3,1,2024-05-31 03:16:49+00,,
20522,3342,837,16,,3,1,2024-05-31 03:16:54+00,,
20523,3342,906,16,,3,0,2024-05-31 03:16:58+00,,
20524,3342,872,16,,2,0,2024-05-31 03:17:04+00,,
20525,3342,168,16,,1,1,2024-05-31 03:17:09+00,,
20526,3342,836,16,,2,1,2024-05-31 03:17:24+00,,
20527,3342,167,16,,3,1,2024-05-31 03:17:29+00,,
20528,3342,163,16,,3,0,2024-05-31 03:17:31+00,,
20531,3342,918,3,39,1,1,2024-05-31 03:18:21+00,,
20532,3342,922,3,39,1,1,2024-05-31 03:18:27+00,,
20533,3342,1254,3,39,1,0,2024-05-31 03:18:31+00,,
20535,3342,330,10,,5,1,2024-05-31 03:19:07+00,,
20536,3342,339,10,,5,0,2024-05-31 03:19:12+00,,
20537,3342,1499,10,,4,0,2024-05-31 03:19:18+00,,
20538,3342,1488,10,,3,0,2024-05-31 03:19:27+00,,
20539,3342,1495,10,,2,1,2024-05-31 03:19:30+00,,
20540,3342,687,3,37,1,0,2024-05-31 03:22:20+00,,
20541,3342,673,3,37,1,1,2024-05-31 03:22:25+00,,
20542,3342,984,3,37,1,1,2024-05-31 03:22:43+00,,
20543,3342,680,3,37,1,1,2024-05-31 03:22:51+00,,
20544,3342,681,3,37,1,1,2024-05-31 03:22:54+00,,
20545,3342,182,14,,1,1,2024-05-31 03:23:10+00,,
20546,3342,178,14,,1,1,2024-05-31 03:23:15+00,,
20556,3342,1343,28,47,2,1,2024-05-31 05:52:21+00,,
20557,3342,1342,28,47,3,1,2024-05-31 05:52:26+00,,
20558,3342,1340,28,47,3,1,2024-05-31 05:52:31+00,,
20559,3342,1353,28,47,3,1,2024-05-31 05:52:38+00,,
20560,3342,1350,28,47,3,1,2024-05-31 05:52:43+00,,
20561,3342,1613,5,53,1,1,2024-05-31 05:52:58+00,,
20562,3342,1439,5,53,2,1,2024-05-31 05:53:04+00,,
20563,3342,1584,5,53,3,1,2024-05-31 05:53:09+00,,
20564,3342,1581,5,53,4,1,2024-05-31 05:53:15+00,,
20565,3342,1578,5,53,4,1,2024-05-31 05:53:20+00,,
20566,3342,540,5,6,1,0,2024-05-31 05:53:34+00,,
20567,3342,530,5,6,1,1,2024-05-31 05:53:38+00,,
20568,3342,529,5,6,2,1,2024-05-31 05:53:42+00,,
20569,3342,598,5,6,3,0,2024-05-31 05:53:45+00,,
20570,3342,757,5,6,2,1,2024-05-31 05:53:48+00,,
20571,3342,531,5,6,3,0,2024-05-31 05:54:03+00,,
20572,3342,656,5,6,2,0,2024-05-31 05:54:06+00,,
20573,3342,525,5,6,1,0,2024-05-31 05:54:11+00,,
20574,3342,600,5,6,1,1,2024-05-31 05:54:14+00,,
20575,3342,539,5,6,2,1,2024-05-31 05:54:17+00,,
20576,3342,541,5,6,3,1,2024-05-31 05:54:49+00,,
